"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.008218835	0.000305520925	0.029113845	0.0100074207832	"Simu3"	1.25	"NFT"	3.4	"Total_renal_Cl"
0.00820622	0.000304410025	0.0287405975	0.0099495538326	"Simu3"	1.25	"NFT"	3.5	"Total_renal_Cl"
0.008187515	0.000303681725	0.0283778425	0.009891942712	"Simu3"	1.25	"NFT"	3.6	"Total_renal_Cl"
0.008165115	0.0003032017	0.0280405475	0.0098345409296	"Simu3"	1.25	"NFT"	3.7	"Total_renal_Cl"
0.00814287	0.00030288105	0.027723515	0.0097773314184	"Simu3"	1.25	"NFT"	3.8	"Total_renal_Cl"
0.00814434	0.00030266425	0.02740509	0.009720324303	"Simu3"	1.25	"NFT"	3.9	"Total_renal_Cl"
0.00812173	0.000302513925	0.0270858325	0.0096635238332	"Simu3"	1.25	"NFT"	4	"Total_renal_Cl"
0	0	0	0	"Simu3"	2.5	"NFT"	0	"Total_renal_Cl"
3.27075	3.269619	3.27189525	3.2707585	"Simu3"	2.5	"NFT"	0.1	"Total_renal_Cl"
3.15208	3.14992	3.1541805	3.1520486	"Simu3"	2.5	"NFT"	0.2	"Total_renal_Cl"
3.026015	3.0215095	3.03015075	3.0259393	"Simu3"	2.5	"NFT"	0.3	"Total_renal_Cl"
2.82134	2.8104385	2.83049675	2.82112196	"Simu3"	2.5	"NFT"	0.4	"Total_renal_Cl"
2.43213	2.40836975	2.4527025	2.43184826	"Simu3"	2.5	"NFT"	0.5	"Total_renal_Cl"
1.861035	1.83000425	1.890664	1.86085916	"Simu3"	2.5	"NFT"	0.6	"Total_renal_Cl"
1.315955	1.285346	1.35050675	1.31570424	"Simu3"	2.5	"NFT"	0.7	"Total_renal_Cl"
0.897134	0.869566425	0.934203475	0.89727913	"Simu3"	2.5	"NFT"	0.8	"Total_renal_Cl"
0.6007455	0.5760876	0.64049965	0.601996502	"Simu3"	2.5	"NFT"	0.9	"Total_renal_Cl"
0.399941	0.3779594	0.44029555	0.40148207	"Simu3"	2.5	"NFT"	1	"Total_renal_Cl"
0.265674	0.2464528	0.306989875	0.268068752	"Simu3"	2.5	"NFT"	1.1	"Total_renal_Cl"
0.1776105	0.1599769	0.21883945	0.180314164	"Simu3"	2.5	"NFT"	1.2	"Total_renal_Cl"
0.1196945	0.103629825	0.16062225	0.1230068754	"Simu3"	2.5	"NFT"	1.3	"Total_renal_Cl"
0.08190195	0.0674600025	0.122168825	0.0857430894	"Simu3"	2.5	"NFT"	1.4	"Total_renal_Cl"
0.05766265	0.0438147925	0.0973052875	0.0615920452	"Simu3"	2.5	"NFT"	1.5	"Total_renal_Cl"
0.04188615	0.0286957325	0.08218628	0.0459396226	"Simu3"	2.5	"NFT"	1.6	"Total_renal_Cl"
0.03178175	0.0187675925	0.0727701999999999	0.0357813034	"Simu3"	2.5	"NFT"	1.7	"Total_renal_Cl"
0.02502525	0.01244722	0.0658634824999999	0.0292305996	"Simu3"	2.5	"NFT"	1.8	"Total_renal_Cl"
0.0208751	0.00828458425	0.0610598875	0.02498242992	"Simu3"	2.5	"NFT"	1.9	"Total_renal_Cl"
0.01820025	0.0055668285	0.0577491575	0.02221749798	"Simu3"	2.5	"NFT"	2	"Total_renal_Cl"
0.0164143	0.00379693575	0.0554048375	0.02041009878	"Simu3"	2.5	"NFT"	2.1	"Total_renal_Cl"
0.01532375	0.00263291525	0.053960445	0.0192259842	"Simu3"	2.5	"NFT"	2.2	"Total_renal_Cl"
0.0146741	0.001908351	0.0531442825	0.0184311352	"Simu3"	2.5	"NFT"	2.3	"Total_renal_Cl"
0.01421645	0.00141172575	0.05228006	0.01789428823	"Simu3"	2.5	"NFT"	2.4	"Total_renal_Cl"
0.01396275	0.00108478925	0.051698695	0.017518696904	"Simu3"	2.5	"NFT"	2.5	"Total_renal_Cl"
0.01373665	0.000872436625	0.0512116525	0.017246449564	"Simu3"	2.5	"NFT"	2.6	"Total_renal_Cl"
0.01357525	0.00073481895	0.0507594975	0.017039936654	"Simu3"	2.5	"NFT"	2.7	"Total_renal_Cl"
0.0135233	0.00064549315	0.050315805	0.0168755003	"Simu3"	2.5	"NFT"	2.8	"Total_renal_Cl"
0.0134367	0.000587491475	0.0498692624999999	0.016737312754	"Simu3"	2.5	"NFT"	2.9	"Total_renal_Cl"
0.0133685	0.0005511644	0.0494145399999999	0.0166155497932	"Simu3"	2.5	"NFT"	3	"Total_renal_Cl"
0.01332765	0.00052798395	0.0489098549999999	0.0165041624874	"Simu3"	2.5	"NFT"	3.1	"Total_renal_Cl"
0.0132975	0.00051299265	0.0482529774999999	0.0163992253948	"Simu3"	2.5	"NFT"	3.2	"Total_renal_Cl"
0.01325385	0.0005032686	0.0476624274999999	0.016298297344	"Simu3"	2.5	"NFT"	3.3	"Total_renal_Cl"
0.01321305	0.000496943825	0.04717128	0.0161998736806	"Simu3"	2.5	"NFT"	3.4	"Total_renal_Cl"
0.0131848	0.00049284595	0.0466708375	0.016103027755	"Simu3"	2.5	"NFT"	3.5	"Total_renal_Cl"
0.01317415	0.0004901865	0.04616268	0.016007214232	"Simu3"	2.5	"NFT"	3.6	"Total_renal_Cl"
0.01313715	0.000488446625	0.04564825	0.0159121154344	"Simu3"	2.5	"NFT"	3.7	"Total_renal_Cl"
0.01310085	0.000487305775	0.0451289525	0.0158175570522	"Simu3"	2.5	"NFT"	3.8	"Total_renal_Cl"
0.01310855	0.000486552525	0.0446060975	0.015723453623	"Simu3"	2.5	"NFT"	3.9	"Total_renal_Cl"
0.01313275	0.000486048075	0.04408091	0.0156297712914	"Simu3"	2.5	"NFT"	4	"Total_renal_Cl"
0	0	0	0	"Simu3"	5	"NFT"	0	"Total_renal_Cl"
3.62248	3.621569	3.62339525	3.62247474	"Simu3"	5	"NFT"	0.1	"Total_renal_Cl"
3.497405	3.4959595	3.49883	3.49738764	"Simu3"	5	"NFT"	0.2	"Total_renal_Cl"
3.410015	3.40812475	3.41191525	3.4100165	"Simu3"	5	"NFT"	0.3	"Total_renal_Cl"
3.327325	3.32481375	3.32970525	3.32729702	"Simu3"	5	"NFT"	0.4	"Total_renal_Cl"
3.243065	3.23961475	3.24610575	3.24300466	"Simu3"	5	"NFT"	0.5	"Total_renal_Cl"
3.148535	3.14351075	3.1530405	3.14843696	"Simu3"	5	"NFT"	0.6	"Total_renal_Cl"
3.02428	3.01523225	3.032293	3.02398088	"Simu3"	5	"NFT"	0.7	"Total_renal_Cl"
2.81962	2.80059025	2.83787525	2.81913838	"Simu3"	5	"NFT"	0.8	"Total_renal_Cl"
2.4309	2.392544	2.47407775	2.43118914	"Simu3"	5	"NFT"	0.9	"Total_renal_Cl"
1.862345	1.811438	1.931726	1.86449626	"Simu3"	5	"NFT"	1	"Total_renal_Cl"
1.32005	1.27327275	1.4004835	1.3233477	"Simu3"	5	"NFT"	1.1	"Total_renal_Cl"
0.9036885	0.86135425	0.984121725	0.907237714	"Simu3"	5	"NFT"	1.2	"Total_renal_Cl"
0.6086985	0.571799825	0.687440975	0.612964286	"Simu3"	5	"NFT"	1.3	"Total_renal_Cl"
0.4076095	0.376160425	0.4841634	0.41269302	"Simu3"	5	"NFT"	1.4	"Total_renal_Cl"
0.2736505	0.24581335	0.34595165	0.279187888	"Simu3"	5	"NFT"	1.5	"Total_renal_Cl"
0.1849855	0.1600059	0.254134925	0.19114726	"Simu3"	5	"NFT"	1.6	"Total_renal_Cl"
0.127121	0.104369	0.193396575	0.1335697564	"Simu3"	5	"NFT"	1.7	"Total_renal_Cl"
0.0895631	0.0676070825	0.1546686	0.09599408	"Simu3"	5	"NFT"	1.8	"Total_renal_Cl"
0.0652873	0.0446163425	0.130535625	0.0715788848	"Simu3"	5	"NFT"	1.9	"Total_renal_Cl"
0.0494226	0.02925252	0.11361195	0.0557039076	"Simu3"	5	"NFT"	2	"Total_renal_Cl"
0.0388873	0.0192219325	0.10187735	0.0453915384	"Simu3"	5	"NFT"	2.1	"Total_renal_Cl"
0.0323352	0.0127260075	0.0939392049999999	0.038681536	"Simu3"	5	"NFT"	2.2	"Total_renal_Cl"
0.0280377	0.00854999925	0.0884441475	0.0343177619	"Simu3"	5	"NFT"	2.3	"Total_renal_Cl"
0.02541435	0.0058288505	0.0850113175	0.03145016304	"Simu3"	5	"NFT"	2.4	"Total_renal_Cl"
0.0237389	0.00403614225	0.0829435775	0.02956161052	"Simu3"	5	"NFT"	2.5	"Total_renal_Cl"
0.02260175	0.00292392175	0.0811094625	0.02829046784	"Simu3"	5	"NFT"	2.6	"Total_renal_Cl"
0.02186495	0.002169745	0.0799071575	0.02742731522	"Simu3"	5	"NFT"	2.7	"Total_renal_Cl"
0.0213345	0.00166547025	0.0789339175	0.02682328255	"Simu3"	5	"NFT"	2.8	"Total_renal_Cl"
0.02097375	0.001340127	0.0780771249999999	0.026382379916	"Simu3"	5	"NFT"	2.9	"Total_renal_Cl"
0.02084855	0.00112928475	0.0772808874999999	0.026047573926	"Simu3"	5	"NFT"	3	"Total_renal_Cl"
0.02068325	0.00099255	0.0763027724999999	0.025783972088	"Simu3"	5	"NFT"	3.1	"Total_renal_Cl"
0.02055155	0.000903701475	0.0752516124999999	0.025560570686	"Simu3"	5	"NFT"	3.2	"Total_renal_Cl"
0.0204995	0.000846045125	0.0744977099999999	0.025364708966	"Simu3"	5	"NFT"	3.3	"Total_renal_Cl"
0.0204125	0.000810487125	0.0737341824999999	0.025186125612	"Simu3"	5	"NFT"	3.4	"Total_renal_Cl"
0.02033675	0.000787450775	0.072958385	0.0250184492668	"Simu3"	5	"NFT"	3.5	"Total_renal_Cl"
0.0202683	0.000772541825	0.0721700925	0.024857807241	"Simu3"	5	"NFT"	3.6	"Total_renal_Cl"
0.02020465	0.000762874225	0.07137008	0.0247014275066	"Simu3"	5	"NFT"	3.7	"Total_renal_Cl"
0.02024685	0.0007566	0.07055982	0.0245480509574	"Simu3"	5	"NFT"	3.8	"Total_renal_Cl"
0.0201888	0.000752692025	0.06974982	0.0243966687598	"Simu3"	5	"NFT"	3.9	"Total_renal_Cl"
0.0201999	0.0007509417	0.0689423425	0.0242467207688	"Simu3"	5	"NFT"	4	"Total_renal_Cl"
0	0	0	0	"Simu3"	10	"NFT"	0	"Total_renal_Cl"
4.26224	4.2612395	4.2632205	4.26223344	"Simu3"	10	"NFT"	0.1	"Total_renal_Cl"
4.06257	4.06108475	4.0642505	4.06259266	"Simu3"	10	"NFT"	0.2	"Total_renal_Cl"
3.93455	3.93255475	3.9365815	3.93454572	"Simu3"	10	"NFT"	0.3	"Total_renal_Cl"
3.81916	3.81678375	3.82157675	3.81915178	"Simu3"	10	"NFT"	0.4	"Total_renal_Cl"
3.71236	3.70947325	3.715151	3.71236276	"Simu3"	10	"NFT"	0.5	"Total_renal_Cl"
3.61348	3.61013475	3.61654575	3.61342394	"Simu3"	10	"NFT"	0.6	"Total_renal_Cl"
3.521565	3.51771325	3.52496575	3.5214736	"Simu3"	10	"NFT"	0.7	"Total_renal_Cl"
3.4353	3.431079	3.4392905	3.435189	"Simu3"	10	"NFT"	0.8	"Total_renal_Cl"
3.352575	3.34777125	3.3574835	3.35245468	"Simu3"	10	"NFT"	0.9	"Total_renal_Cl"
3.26975	3.26405025	3.276061	3.26969492	"Simu3"	10	"NFT"	1	"Total_renal_Cl"
3.1802	3.17256275	3.18910775	3.18014972	"Simu3"	10	"NFT"	1.1	"Total_renal_Cl"
3.069085	3.0573105	3.0841545	3.06917852	"Simu3"	10	"NFT"	1.2	"Total_renal_Cl"
2.8997	2.87644925	2.93064025	2.9002359	"Simu3"	10	"NFT"	1.3	"Total_renal_Cl"
2.584555	2.53357	2.65973375	2.58668168	"Simu3"	10	"NFT"	1.4	"Total_renal_Cl"
2.060685	1.9836575	2.197636	2.06635982	"Simu3"	10	"NFT"	1.5	"Total_renal_Cl"
1.495495	1.41729925	1.65348825	1.50311894	"Simu3"	10	"NFT"	1.6	"Total_renal_Cl"
1.03529	0.96796205	1.1946075	1.046202652	"Simu3"	10	"NFT"	1.7	"Total_renal_Cl"
0.7027655	0.646327875	0.850622725	0.71536271	"Simu3"	10	"NFT"	1.8	"Total_renal_Cl"
0.4765675	0.426240275	0.60879995	0.487159896	"Simu3"	10	"NFT"	1.9	"Total_renal_Cl"
0.3230225	0.279604625	0.442974675	0.333676302	"Simu3"	10	"NFT"	2	"Total_renal_Cl"
0.221522	0.183124925	0.332512025	0.23185495	"Simu3"	10	"NFT"	2.1	"Total_renal_Cl"
0.1547255	0.11975865	0.260485625	0.16486809	"Simu3"	10	"NFT"	2.2	"Total_renal_Cl"
0.111039	0.0784797725	0.213518375	0.1209794084	"Simu3"	10	"NFT"	2.3	"Total_renal_Cl"
0.0828696	0.0513068975	0.1806861	0.0923404454	"Simu3"	10	"NFT"	2.4	"Total_renal_Cl"
0.06401625	0.0333800375	0.158369575	0.0736198388	"Simu3"	10	"NFT"	2.5	"Total_renal_Cl"
0.0519145	0.02211905	0.14326765	0.0614060802	"Simu3"	10	"NFT"	2.6	"Total_renal_Cl"
0.0442064	0.01478417	0.13370845	0.0534112084	"Simu3"	10	"NFT"	2.7	"Total_renal_Cl"
0.03937005	0.0100510575	0.12738545	0.0481699782	"Simu3"	10	"NFT"	2.8	"Total_renal_Cl"
0.03623865	0.006891868	0.122839325	0.04470658032	"Simu3"	10	"NFT"	2.9	"Total_renal_Cl"
0.0340807	0.00487892225	0.119765625	0.04239430416	"Simu3"	10	"NFT"	3	"Total_renal_Cl"
0.03267195	0.003612862	0.11746065	0.04082007218	"Simu3"	10	"NFT"	3.1	"Total_renal_Cl"
