"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.000524068	0.0001141843	0.0585745475	0.0061528793358	"Simu2"	10	"NFT"	2.52	"cfat"
0.000507662	0.000110501025	0.0582298425	0.00608892941393333	"Simu2"	10	"NFT"	2.53	"cfat"
0.0004917645	0.000106936125	0.0578873275	0.0060259523667	"Simu2"	10	"NFT"	2.54	"cfat"
0.0004763605	0.000103487075	0.0575468975	0.00596392629523333	"Simu2"	10	"NFT"	2.55	"cfat"
0.000461435	0.0001001490825	0.05720851	0.00590283568116667	"Simu2"	10	"NFT"	2.56	"cfat"
0.000446973	9.6918365e-05	0.05687226	0.00584265852593333	"Simu2"	10	"NFT"	2.57	"cfat"
0.000432811	9.379207e-05	0.0565380475	0.00578338342616667	"Simu2"	10	"NFT"	2.58	"cfat"
0.0004190475	9.076656e-05	0.056205825	0.00572498578843333	"Simu2"	10	"NFT"	2.59	"cfat"
0.00040572	8.783854e-05	0.0558756925	0.005667452827	"Simu2"	10	"NFT"	2.6	"cfat"
0.0003928135	8.50050625e-05	0.0555475975	0.0056107699986	"Simu2"	10	"NFT"	2.61	"cfat"
0.000380316	8.22629325e-05	0.0552214925	0.0055549160532	"Simu2"	10	"NFT"	2.62	"cfat"
0.000368214	7.960925e-05	0.0548973775	0.0054998772178	"Simu2"	10	"NFT"	2.63	"cfat"
0.000356496	7.704112e-05	0.0545752525	0.0054456375791	"Simu2"	10	"NFT"	2.64	"cfat"
0.0003451485	7.4555895e-05	0.0542551175	0.0053921845558	"Simu2"	10	"NFT"	2.65	"cfat"
0.000334161	7.215078e-05	0.05397711	0.0053395008361	"Simu2"	10	"NFT"	2.66	"cfat"
0.0003235215	6.98232225e-05	0.0537048875	0.00528757200533333	"Simu2"	10	"NFT"	2.67	"cfat"
0.0003132195	6.757068e-05	0.0534340325	0.005236381727	"Simu2"	10	"NFT"	2.68	"cfat"
0.000303243	6.5390805e-05	0.053164645	0.0051859215395	"Simu2"	10	"NFT"	2.69	"cfat"
0.000293584	6.32811975e-05	0.0528966725	0.0051361750861	"Simu2"	10	"NFT"	2.7	"cfat"
0.000284231	6.1239715e-05	0.0526301675	0.00508712742286667	"Simu2"	10	"NFT"	2.71	"cfat"
0.0002752685	5.92640525e-05	0.0523649775	0.00503876763473333	"Simu2"	10	"NFT"	2.72	"cfat"
0.00026671	5.735212e-05	0.0521013025	0.00499108458586667	"Simu2"	10	"NFT"	2.73	"cfat"
0.000258416	5.55018175e-05	0.0518389425	0.00494406349146667	"Simu2"	10	"NFT"	2.74	"cfat"
0.0002503785	5.37112975e-05	0.05157795	0.0048976901861	"Simu2"	10	"NFT"	2.75	"cfat"
0.0002425895	5.19785125e-05	0.0513193275	0.0048519571807	"Simu2"	10	"NFT"	2.76	"cfat"
0.0002350415	5.03016625e-05	0.0510639425	0.0048068515452	"Simu2"	10	"NFT"	2.77	"cfat"
0.000227727	4.86789e-05	0.05080989	0.00476235910553333	"Simu2"	10	"NFT"	2.78	"cfat"
0.000220639	4.71084775e-05	0.050557175	0.00471847136796667	"Simu2"	10	"NFT"	2.79	"cfat"
0.00021377	4.55887e-05	0.0503057925	0.00467517642146667	"Simu2"	10	"NFT"	2.8	"cfat"
0.000207114	4.41179625e-05	0.0500556475	0.00463246511033333	"Simu2"	10	"NFT"	2.81	"cfat"
0.000200664	4.269467e-05	0.0498068875	0.00459032566026667	"Simu2"	10	"NFT"	2.82	"cfat"
0.000194414	4.1317275e-05	0.0495594125	0.00454874837056667	"Simu2"	10	"NFT"	2.83	"cfat"
0.0001883725	3.99842775e-05	0.049313175	0.00450772277323333	"Simu2"	10	"NFT"	2.84	"cfat"
0.000182541	3.86942825e-05	0.04906827	0.0044672388606	"Simu2"	10	"NFT"	2.85	"cfat"
0.0001768895	3.744599e-05	0.048824655	0.00442728790176667	"Simu2"	10	"NFT"	2.86	"cfat"
0.0001713155	3.62379e-05	0.0485822725	0.00438786056273333	"Simu2"	10	"NFT"	2.87	"cfat"
0.0001659075	3.50688125e-05	0.0483411275	0.00434894761356667	"Simu2"	10	"NFT"	2.88	"cfat"
0.000160669	3.3937385e-05	0.04810132	0.0043105397313	"Simu2"	10	"NFT"	2.89	"cfat"
0.000155595	3.28425125e-05	0.0478626975	0.00427262738933333	"Simu2"	10	"NFT"	2.9	"cfat"
0.00015068	3.17829e-05	0.0476253125	0.0042352013471	"Simu2"	10	"NFT"	2.91	"cfat"
0.00014592	3.07575e-05	0.047389265	0.00419825804103333	"Simu2"	10	"NFT"	2.92	"cfat"
0.0001413095	2.976516e-05	0.0471543025	0.0041617833135	"Simu2"	10	"NFT"	2.93	"cfat"
0.000136843	2.88048325e-05	0.04692063	0.0041257711622	"Simu2"	10	"NFT"	2.94	"cfat"
0.000132517	2.78754225e-05	0.04668819	0.0040902147357	"Simu2"	10	"NFT"	2.95	"cfat"
0.000128328	2.69760775e-05	0.04645694	0.0040551052914	"Simu2"	10	"NFT"	2.96	"cfat"
0.0001242695	2.6105745e-05	0.0462269275	0.00402043644076667	"Simu2"	10	"NFT"	2.97	"cfat"
0.0001203395	2.526343e-05	0.0459980525	0.00398620037013333	"Simu2"	10	"NFT"	2.98	"cfat"
0.0001165325	2.44482325e-05	0.045770415	0.0039523872797	"Simu2"	10	"NFT"	2.99	"cfat"
0.000112846	2.36594575e-05	0.045543915	0.00391899364316667	"Simu2"	10	"NFT"	3	"cfat"
0.000109275	2.28961e-05	0.0453186525	0.003886009167	"Simu2"	10	"NFT"	3.01	"cfat"
0.000105817	2.2157365e-05	0.0450945275	0.00385342986503333	"Simu2"	10	"NFT"	3.02	"cfat"
0.000102467	2.14424525e-05	0.04487154	0.00382124750543333	"Simu2"	10	"NFT"	3.03	"cfat"
9.92231e-05	2.07505625e-05	0.0446497425	0.00378945626786667	"Simu2"	10	"NFT"	3.04	"cfat"
9.608135e-05	2.00810475e-05	0.04442903	0.00375804853863333	"Simu2"	10	"NFT"	3.05	"cfat"
9.303845e-05	1.9433155e-05	0.04420956	0.00372702009483333	"Simu2"	10	"NFT"	3.06	"cfat"
9.00915e-05	1.880619e-05	0.043991175	0.00369636294273333	"Simu2"	10	"NFT"	3.07	"cfat"
8.72374e-05	1.81993525e-05	0.0437739275	0.00366606989276667	"Simu2"	10	"NFT"	3.08	"cfat"
8.447325e-05	1.761219e-05	0.0435578225	0.00363613934716667	"Simu2"	10	"NFT"	3.09	"cfat"
8.179625e-05	1.7043855e-05	0.0433428025	0.00360656130546667	"Simu2"	10	"NFT"	3.1	"cfat"
7.92037e-05	1.64939525e-05	0.0430698625	0.0035773312346	"Simu2"	10	"NFT"	3.11	"cfat"
7.66929e-05	1.5961725e-05	0.0427969575	0.0035484449136	"Simu2"	10	"NFT"	3.12	"cfat"
7.426135e-05	1.54467775e-05	0.042525825	0.00351989572436667	"Simu2"	10	"NFT"	3.13	"cfat"
7.190655e-05	1.49483625e-05	0.042256565	0.00349167890196667	"Simu2"	10	"NFT"	3.14	"cfat"
6.962605e-05	1.4466075e-05	0.0419890825	0.00346378589700667	"Simu2"	10	"NFT"	3.15	"cfat"
6.74175e-05	1.3999325e-05	0.0417234725	0.00343621793678	"Simu2"	10	"NFT"	3.16	"cfat"
6.527875e-05	1.35476025e-05	0.041459535	0.00340896389250667	"Simu2"	10	"NFT"	3.17	"cfat"
6.32075e-05	1.3110465e-05	0.04119747	0.00338202237284667	"Simu2"	10	"NFT"	3.18	"cfat"
6.12017e-05	1.26874125e-05	0.04093713	0.00335538757084333	"Simu2"	10	"NFT"	3.19	"cfat"
5.92593e-05	1.22780925e-05	0.04067851	0.00332905356358667	"Simu2"	10	"NFT"	3.2	"cfat"
5.737825e-05	1.188191e-05	0.0404216625	0.00330301783365333	"Simu2"	10	"NFT"	3.21	"cfat"
5.555665e-05	1.14985075e-05	0.04016654	0.00327727456401333	"Simu2"	10	"NFT"	3.22	"cfat"
5.379265e-05	1.11275425e-05	0.039913085	0.00325181760017	"Simu2"	10	"NFT"	3.23	"cfat"
5.20844e-05	1.0768515e-05	0.0396614025	0.00322664637053667	"Simu2"	10	"NFT"	3.24	"cfat"
5.04301e-05	1.0421025e-05	0.03941134	0.00320175375794333	"Simu2"	10	"NFT"	3.25	"cfat"
4.88281e-05	1.00848305e-05	0.03916295	0.00317713625026333	"Simu2"	10	"NFT"	3.26	"cfat"
4.72769e-05	9.7594525e-06	0.0389162325	0.00315278925639	"Simu2"	10	"NFT"	3.27	"cfat"
4.577475e-05	9.44453925e-06	0.0386711825	0.00312871022717667	"Simu2"	10	"NFT"	3.28	"cfat"
4.432015e-05	9.139813e-06	0.038427705	0.00310489337115	"Simu2"	10	"NFT"	3.29	"cfat"
4.291155e-05	8.84491e-06	0.038185895	0.00308133438814	"Simu2"	10	"NFT"	3.3	"cfat"
4.15476e-05	8.55953075e-06	0.037945705	0.00305803214387667	"Simu2"	10	"NFT"	3.31	"cfat"
4.02268e-05	8.28335575e-06	0.0377070875	0.00303497939955667	"Simu2"	10	"NFT"	3.32	"cfat"
3.89478e-05	8.01609975e-06	0.0374700375	0.00301217612785	"Simu2"	10	"NFT"	3.33	"cfat"
3.77094e-05	7.757459e-06	0.0372346075	0.00298961456203	"Simu2"	10	"NFT"	3.34	"cfat"
3.65101e-05	7.50715875e-06	0.037001855	0.0029672947131	"Simu2"	10	"NFT"	3.35	"cfat"
3.53489e-05	7.264939e-06	0.03677225	0.00294521031923333	"Simu2"	10	"NFT"	3.36	"cfat"
3.42245e-05	7.030535e-06	0.036544225	0.00292336136914333	"Simu2"	10	"NFT"	3.37	"cfat"
3.31357e-05	6.80368725e-06	0.03631768	0.00290174068787	"Simu2"	10	"NFT"	3.38	"cfat"
3.20814e-05	6.58416575e-06	0.03609262	0.00288034743306667	"Simu2"	10	"NFT"	3.39	"cfat"
3.10605e-05	6.3717205e-06	0.0358689875	0.00285917748214333	"Simu2"	10	"NFT"	3.4	"cfat"
3.007195e-05	6.16612725e-06	0.0356468925	0.00283822773288	"Simu2"	10	"NFT"	3.41	"cfat"
2.91148e-05	5.9671565e-06	0.0354261775	0.00281749494703667	"Simu2"	10	"NFT"	3.42	"cfat"
2.818795e-05	5.77461775e-06	0.035206895	0.00279697557486333	"Simu2"	10	"NFT"	3.43	"cfat"
2.729055e-05	5.58829725e-06	0.0349890975	0.00277666808614667	"Simu2"	10	"NFT"	3.44	"cfat"
2.642165e-05	5.40797975e-06	0.03477268	0.00275656775731	"Simu2"	10	"NFT"	3.45	"cfat"
2.558025e-05	5.2334805e-06	0.0345576475	0.00273667248741333	"Simu2"	10	"NFT"	3.46	"cfat"
2.476345e-05	5.064609e-06	0.0343440475	0.00271697953591333	"Simu2"	10	"NFT"	3.47	"cfat"
2.39724e-05	4.9011915e-06	0.0341318325	0.00269748522283667	"Simu2"	10	"NFT"	3.48	"cfat"
2.32065e-05	4.7430475e-06	0.03392105	0.00267818890677667	"Simu2"	10	"NFT"	3.49	"cfat"
2.246505e-05	4.59000225e-06	0.0337115525	0.002659085702	"Simu2"	10	"NFT"	3.5	"cfat"
2.174685e-05	4.44189675e-06	0.0335034875	0.00264017403910333	"Simu2"	10	"NFT"	3.51	"cfat"
2.10511e-05	4.2985705e-06	0.0332967075	0.00262145004895	"Simu2"	10	"NFT"	3.52	"cfat"
2.037765e-05	4.159874e-06	0.033091265	0.00260291164757333	"Simu2"	10	"NFT"	3.53	"cfat"
1.97257e-05	4.025642e-06	0.032887255	0.00258455769870667	"Simu2"	10	"NFT"	3.54	"cfat"
1.90945e-05	3.89574975e-06	0.03268443	0.00256638481559	"Simu2"	10	"NFT"	3.55	"cfat"
1.84835e-05	3.77004775e-06	0.03248299	0.00254838936555333	"Simu2"	10	"NFT"	3.56	"cfat"
1.7892e-05	3.6484055e-06	0.032282835	0.00253057088343667	"Simu2"	10	"NFT"	3.57	"cfat"
1.731935e-05	3.5306845e-06	0.032083965	0.00251292453648	"Simu2"	10	"NFT"	3.58	"cfat"
1.676505e-05	3.41676375e-06	0.03188638	0.00249545112671667	"Simu2"	10	"NFT"	3.59	"cfat"
1.62284e-05	3.30651375e-06	0.0316901325	0.00247814689912667	"Simu2"	10	"NFT"	3.6	"cfat"
1.57089e-05	3.19982925e-06	0.0315106025	0.00246100953018	"Simu2"	10	"NFT"	3.61	"cfat"
1.520605e-05	3.09658075e-06	0.031340765	0.00244403633658333	"Simu2"	10	"NFT"	3.62	"cfat"
1.47192e-05	2.9966635e-06	0.0311718325	0.00242722547581667	"Simu2"	10	"NFT"	3.63	"cfat"
1.42479e-05	2.8999675e-06	0.0310039	0.00241057465666667	"Simu2"	10	"NFT"	3.64	"cfat"
1.37917e-05	2.80639275e-06	0.03083682	0.00239408240378333	"Simu2"	10	"NFT"	3.65	"cfat"
1.335e-05	2.7158345e-06	0.0306707925	0.00237774648691667	"Simu2"	10	"NFT"	3.66	"cfat"
1.29224e-05	2.62820275e-06	0.0305055175	0.00236156358541	"Simu2"	10	"NFT"	3.67	"cfat"
1.250855e-05	2.5433975e-06	0.030341295	0.00234553478147	"Simu2"	10	"NFT"	3.68	"cfat"
1.21079e-05	2.461334e-06	0.030177925	0.0023296547452	"Simu2"	10	"NFT"	3.69	"cfat"
1.172e-05	2.38191275e-06	0.030015455	0.00231392411801	"Simu2"	10	"NFT"	3.7	"cfat"
1.134455e-05	2.3050585e-06	0.02985389	0.00229833878222	"Simu2"	10	"NFT"	3.71	"cfat"
1.09811e-05	2.230676e-06	0.029693225	0.00228289827966	"Simu2"	10	"NFT"	3.72	"cfat"
1.06293e-05	2.158701e-06	0.0295334125	0.00226760037958667	"Simu2"	10	"NFT"	3.73	"cfat"
1.03057e-05	2.089043e-06	0.0293745	0.00225244392111667	"Simu2"	10	"NFT"	3.74	"cfat"
1.0014515e-05	2.0216425e-06	0.0292164925	0.00223742592738667	"Simu2"	10	"NFT"	3.75	"cfat"
9.73244e-06	1.9564095e-06	0.0290593375	0.00222254606573333	"Simu2"	10	"NFT"	3.76	"cfat"
9.459215e-06	1.893284e-06	0.028903035	0.00220780102566333	"Simu2"	10	"NFT"	3.77	"cfat"
9.19453e-06	1.832196e-06	0.0287476325	0.00219319007800667	"Simu2"	10	"NFT"	3.78	"cfat"
8.916975e-06	1.77307075e-06	0.028593035	0.00217871078498667	"Simu2"	10	"NFT"	3.79	"cfat"
8.63097e-06	1.71585825e-06	0.028439285	0.00216436386510667	"Simu2"	10	"NFT"	3.8	"cfat"
8.35412e-06	1.6604885e-06	0.02828644	0.00215014485650333	"Simu2"	10	"NFT"	3.81	"cfat"
8.08614e-06	1.606912e-06	0.028134395	0.00213605290205667	"Simu2"	10	"NFT"	3.82	"cfat"
7.826735e-06	1.555063e-06	0.0279832025	0.00212208786490333	"Simu2"	10	"NFT"	3.83	"cfat"
7.575645e-06	1.504882e-06	0.027832815	0.00210824700648033	"Simu2"	10	"NFT"	3.84	"cfat"
7.33259e-06	1.45632425e-06	0.0276833275	0.002094527730335	"Simu2"	10	"NFT"	3.85	"cfat"
7.09731e-06	1.4093345e-06	0.0275345925	0.00208093068476533	"Simu2"	10	"NFT"	3.86	"cfat"
6.86958e-06	1.36385325e-06	0.027386705	0.00206745323981667	"Simu2"	10	"NFT"	3.87	"cfat"
6.64914e-06	1.31984525e-06	0.0272396225	0.002054095633829	"Simu2"	10	"NFT"	3.88	"cfat"
6.43577e-06	1.2772605e-06	0.027093345	0.00204085384396167	"Simu2"	10	"NFT"	3.89	"cfat"
6.229235e-06	1.236049e-06	0.0269478675	0.00202772765055767	"Simu2"	10	"NFT"	3.9	"cfat"
6.02931e-06	1.196166e-06	0.02680319	0.00201471569976467	"Simu2"	10	"NFT"	3.91	"cfat"
5.835795e-06	1.1575715e-06	0.026659365	0.00200181744869933	"Simu2"	10	"NFT"	3.92	"cfat"
5.64848e-06	1.1202155e-06	0.0265162925	0.001989030726176	"Simu2"	10	"NFT"	3.93	"cfat"
5.46717e-06	1.084068e-06	0.0263739725	0.001976351906333	"Simu2"	10	"NFT"	3.94	"cfat"
5.291665e-06	1.0490895e-06	0.0262324525	0.001963784138805	"Simu2"	10	"NFT"	3.95	"cfat"
5.121795e-06	1.015237925e-06	0.026091685	0.00195132418698067	"Simu2"	10	"NFT"	3.96	"cfat"
4.957365e-06	9.8247905e-07	0.0259517175	0.001938970754198	"Simu2"	10	"NFT"	3.97	"cfat"
4.79821e-06	9.50775875e-07	0.025812555	0.00192672182538633	"Simu2"	10	"NFT"	3.98	"cfat"
4.644145e-06	9.20097075e-07	0.0256740925	0.001914577603685	"Simu2"	10	"NFT"	3.99	"cfat"
4.49501e-06	8.90407125e-07	0.0255363825	0.001902534595363	"Simu2"	10	"NFT"	4	"cfat"
0	0	0	0	"Simu2"	1.25	"NFT"	0	"ckidney"
0.00012631	3.5278e-05	0.00028195685	0.0001339678378	"Simu2"	1.25	"NFT"	0.01	"ckidney"
0.000816176	0.000228655475	0.0018116465	0.000865216528	"Simu2"	1.25	"NFT"	0.02	"ckidney"
0.00190026	0.000532437425	0.00420450049999999	0.00201513545666667	"Simu2"	1.25	"NFT"	0.03	"ckidney"
0.003060675	0.00085930215	0.00677763824999999	0.00324844620666667	"Simu2"	1.25	"NFT"	0.04	"ckidney"
0.004132295	0.00116374725	0.009139159	0.00437944476333333	"Simu2"	1.25	"NFT"	0.05	"ckidney"
0.00503559	0.00143117275	0.0111225375	0.00534229204	"Simu2"	1.25	"NFT"	0.06	"ckidney"
0.005766325	0.0016616555	0.012717285	0.00613184655666667	"Simu2"	1.25	"NFT"	0.07	"ckidney"
0.00639641	0.00186000325	0.0139536475	0.00676736974	"Simu2"	1.25	"NFT"	0.08	"ckidney"
0.00693196	0.00201870425	0.01488785	0.00727423413333333	"Simu2"	1.25	"NFT"	0.09	"ckidney"
0.007339115	0.002177551	0.01557553	0.00767651988666667	"Simu2"	1.25	"NFT"	0.1	"ckidney"
0.007675025	0.0023156705	0.0160912999999999	0.00799452036666667	"Simu2"	1.25	"NFT"	0.11	"ckidney"
0.00801569	0.002422351	0.0164845249999999	0.00824487601	"Simu2"	1.25	"NFT"	0.12	"ckidney"
0.008244245	0.002488137	0.0166266374999999	0.00844044334666667	"Simu2"	1.25	"NFT"	0.13	"ckidney"
0.008441355	0.00257379025	0.0166916225	0.00859137485333333	"Simu2"	1.25	"NFT"	0.14	"ckidney"
0.00859194	0.0026674855	0.0167476675	0.00870555955333333	"Simu2"	1.25	"NFT"	0.15	"ckidney"
0.008748205	0.00275446575	0.016743705	0.00878913155333333	"Simu2"	1.25	"NFT"	0.16	"ckidney"
0.008861565	0.0028355175	0.01669144	0.00884695017666667	"Simu2"	1.25	"NFT"	0.17	"ckidney"
0.008863215	0.0029038215	0.0166202575	0.00888284811333333	"Simu2"	1.25	"NFT"	0.18	"ckidney"
0.008868015	0.00295101675	0.01654572	0.00889990608	"Simu2"	1.25	"NFT"	0.19	"ckidney"
0.008970075	0.0030059295	0.016302915	0.00890062955333333	"Simu2"	1.25	"NFT"	0.2	"ckidney"
0.00900687	0.00306544	0.016042015	0.00888707858666667	"Simu2"	1.25	"NFT"	0.21	"ckidney"
0.008953615	0.0030977865	0.015781755	0.00886097291333333	"Simu2"	1.25	"NFT"	0.22	"ckidney"
0.0088805	0.0031346465	0.0156423025	0.00882378537333333	"Simu2"	1.25	"NFT"	0.23	"ckidney"
0.00882149	0.003171829	0.0155611975	0.00877676527666667	"Simu2"	1.25	"NFT"	0.24	"ckidney"
0.00879245	0.00319985625	0.01531659	0.00872100686333333	"Simu2"	1.25	"NFT"	0.25	"ckidney"
0.008717985	0.00321321275	0.01482765	0.00865747329	"Simu2"	1.25	"NFT"	0.26	"ckidney"
0.00864204	0.00322200975	0.0143495325	0.00858702064666667	"Simu2"	1.25	"NFT"	0.27	"ckidney"
0.008585955	0.003226436	0.013882885	0.00851041248666667	"Simu2"	1.25	"NFT"	0.28	"ckidney"
0.008527645	0.00322982575	0.01361714	0.00842833911	"Simu2"	1.25	"NFT"	0.29	"ckidney"
0.008367785	0.00323568775	0.0134839975	0.00834142340666667	"Simu2"	1.25	"NFT"	0.3	"ckidney"
0.00819915	0.00323883275	0.0133796075	0.00825023378666667	"Simu2"	1.25	"NFT"	0.31	"ckidney"
0.00810041	0.00322812525	0.013137485	0.00815529055666667	"Simu2"	1.25	"NFT"	0.32	"ckidney"
0.008031125	0.00320809	0.01289242	0.00805706870666667	"Simu2"	1.25	"NFT"	0.33	"ckidney"
0.00795591	0.0031860195	0.0126453025	0.00795599892666667	"Simu2"	1.25	"NFT"	0.34	"ckidney"
0.007880915	0.0031620785	0.0124362325	0.00785248750333333	"Simu2"	1.25	"NFT"	0.35	"ckidney"
0.007766695	0.00313641025	0.0124141025	0.00774689597666667	"Simu2"	1.25	"NFT"	0.36	"ckidney"
0.00768437	0.003109159	0.0122349775	0.00763955962	"Simu2"	1.25	"NFT"	0.37	"ckidney"
0.007581665	0.00308037625	0.01218865	0.0075307921	"Simu2"	1.25	"NFT"	0.38	"ckidney"
0.007405905	0.00304906125	0.0120347275	0.00742087744666667	"Simu2"	1.25	"NFT"	0.39	"ckidney"
0.007272085	0.003016567	0.0118160675	0.00731007292	"Simu2"	1.25	"NFT"	0.4	"ckidney"
0.007106575	0.00298300825	0.0115960075	0.00719861977666667	"Simu2"	1.25	"NFT"	0.41	"ckidney"
0.006988485	0.002934256	0.0114203725	0.00708673827	"Simu2"	1.25	"NFT"	0.42	"ckidney"
0.006899715	0.0028723335	0.011255665	0.00697462655	"Simu2"	1.25	"NFT"	0.43	"ckidney"
0.006733375	0.00281082125	0.0111145325	0.0068624722	"Simu2"	1.25	"NFT"	0.44	"ckidney"
0.00658651	0.0027438305	0.010982675	0.00675043859666667	"Simu2"	1.25	"NFT"	0.45	"ckidney"
0.006475755	0.00267485675	0.0108479475	0.00663868235333333	"Simu2"	1.25	"NFT"	0.46	"ckidney"
0.00636318	0.002620371	0.0107464125	0.00652734067333333	"Simu2"	1.25	"NFT"	0.47	"ckidney"
0.006204685	0.002578605	0.0106568625	0.0064165399	"Simu2"	1.25	"NFT"	0.48	"ckidney"
0.006066555	0.0025542665	0.0105699025	0.00630639717	"Simu2"	1.25	"NFT"	0.49	"ckidney"
0.006000195	0.0025209505	0.01051523	0.00619701426	"Simu2"	1.25	"NFT"	0.5	"ckidney"
0.005874455	0.00247770475	0.010457525	0.00608848586333333	"Simu2"	1.25	"NFT"	0.51	"ckidney"
0.00574731	0.0024343485	0.0103968925	0.00598089695333333	"Simu2"	1.25	"NFT"	0.52	"ckidney"
0.00559728	0.00238412	0.0103336325	0.00587432170666667	"Simu2"	1.25	"NFT"	0.53	"ckidney"
0.00545459	0.00233287825	0.010224525	0.00576882990333333	"Simu2"	1.25	"NFT"	0.54	"ckidney"
0.0053183	0.00228176275	0.00999500925	0.00566447932666667	"Simu2"	1.25	"NFT"	0.55	"ckidney"
0.00522366	0.00223122825	0.009790589	0.00556132486666667	"Simu2"	1.25	"NFT"	0.56	"ckidney"
0.005107905	0.00218129475	0.00965248875	0.00545941323	"Simu2"	1.25	"NFT"	0.57	"ckidney"
0.005002445	0.0021320065	0.009580657	0.00535878576333333	"Simu2"	1.25	"NFT"	0.58	"ckidney"
0.004878975	0.0020833735	0.00951393425	0.00525947809666667	"Simu2"	1.25	"NFT"	0.59	"ckidney"
0.004790355	0.0020354205	0.009445364	0.00516152009666667	"Simu2"	1.25	"NFT"	0.6	"ckidney"
0.004686605	0.00198817175	0.0093750815	0.00506493912	"Simu2"	1.25	"NFT"	0.61	"ckidney"
0.00459324	0.0019416325	0.0092854385	0.00496975587	"Simu2"	1.25	"NFT"	0.62	"ckidney"
0.004502515	0.001895827	0.00919091975	0.00487598822666667	"Simu2"	1.25	"NFT"	0.63	"ckidney"
0.00439074	0.00185076525	0.00911900225	0.00478365009	"Simu2"	1.25	"NFT"	0.64	"ckidney"
0.004335605	0.00180644675	0.0090270645	0.00469275375333333	"Simu2"	1.25	"NFT"	0.65	"ckidney"
0.00422645	0.00175917225	0.00892928725	0.00460330581666667	"Simu2"	1.25	"NFT"	0.66	"ckidney"
0.004120655	0.001710428	0.00888631775	0.00451531182666667	"Simu2"	1.25	"NFT"	0.67	"ckidney"
0.00400314	0.001661211	0.008833981	0.00442877358666667	"Simu2"	1.25	"NFT"	0.68	"ckidney"
0.00391836	0.00161327975	0.00876751875	0.00434369291333333	"Simu2"	1.25	"NFT"	0.69	"ckidney"
0.00382502	0.00156659	0.00868729875	0.00426006552666667	"Simu2"	1.25	"NFT"	0.7	"ckidney"
0.003762655	0.0015211285	0.00860639475	0.00417788874333333	"Simu2"	1.25	"NFT"	0.71	"ckidney"
0.00367223	0.00147687	0.0085248815	0.00409715702333333	"Simu2"	1.25	"NFT"	0.72	"ckidney"
0.003572045	0.0014337865	0.008442839	0.00401786171666667	"Simu2"	1.25	"NFT"	0.73	"ckidney"
0.00351094	0.00139169675	0.00836034775	0.00393999543733333	"Simu2"	1.25	"NFT"	0.74	"ckidney"
0.003418765	0.00135056875	0.00827746675	0.00386354718266667	"Simu2"	1.25	"NFT"	0.75	"ckidney"
0.003336855	0.00131056375	0.00819731125	0.00378850581066667	"Simu2"	1.25	"NFT"	0.76	"ckidney"
0.003258725	0.00126906775	0.00812679125	0.00371485915133333	"Simu2"	1.25	"NFT"	0.77	"ckidney"
0.00317946	0.00122884325	0.0080558535	0.00364259278366667	"Simu2"	1.25	"NFT"	0.78	"ckidney"
0.003102465	0.00118985975	0.00798456275	0.003571693488	"Simu2"	1.25	"NFT"	0.79	"ckidney"
0.00302365	0.00115207775	0.00791942475	0.00350214584733333	"Simu2"	1.25	"NFT"	0.8	"ckidney"
0.00294964	0.0011154615	0.0078729505	0.00343393317866667	"Simu2"	1.25	"NFT"	0.81	"ckidney"
0.002887415	0.00107998625	0.0078325685	0.00336704098133333	"Simu2"	1.25	"NFT"	0.82	"ckidney"
0.002819385	0.00104560675	0.007794299	0.00330145038266667	"Simu2"	1.25	"NFT"	0.83	"ckidney"
0.002744655	0.00101566875	0.0077555395	0.00323714467966667	"Simu2"	1.25	"NFT"	0.84	"ckidney"
0.002662335	0.0009869656	0.007692085	0.00317410664233333	"Simu2"	1.25	"NFT"	0.85	"ckidney"
0.002597095	0.000958863575	0.0076266145	0.003112318121	"Simu2"	1.25	"NFT"	0.86	"ckidney"
0.002537485	0.000931351175	0.00756098925	0.00305176052666667	"Simu2"	1.25	"NFT"	0.87	"ckidney"
0.00245951	0.00090458065	0.0074952545	0.00299241479933333	"Simu2"	1.25	"NFT"	0.88	"ckidney"
0.002383715	0.0008785345	0.0074294255	0.002934261714	"Simu2"	1.25	"NFT"	0.89	"ckidney"
0.002310165	0.00085160915	0.00737738425	0.002877284044	"Simu2"	1.25	"NFT"	0.9	"ckidney"
0.002238805	0.0008249253	0.0073291905	0.00282146104133333	"Simu2"	1.25	"NFT"	0.91	"ckidney"
0.002169565	0.000799051175	0.00727909525	0.00276677444666667	"Simu2"	1.25	"NFT"	0.92	"ckidney"
0.00210428	0.000773964725	0.00720470325	0.002713205351	"Simu2"	1.25	"NFT"	0.93	"ckidney"
0.00204268	0.000749643275	0.00713110775	0.00266073388633333	"Simu2"	1.25	"NFT"	0.94	"ckidney"
0.00198278	0.00072606435	0.0070406805	0.002609340971	"Simu2"	1.25	"NFT"	0.95	"ckidney"
0.001928465	0.00070320775	0.00696894675	0.00255900840933333	"Simu2"	1.25	"NFT"	0.96	"ckidney"
0.001887925	0.000681052	0.00690352325	0.00250971641633333	"Simu2"	1.25	"NFT"	0.97	"ckidney"
0.00183631	0.00065957695	0.00683826075	0.002461446008	"Simu2"	1.25	"NFT"	0.98	"ckidney"
