"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
3.43297e-06	1.13628775e-06	8.42368725e-06	3.786574858e-06	"Simu3"	5	"NFT"	3.5	"Secretion"
2.113955e-06	6.7432875e-07	5.37097325e-06	2.340699736e-06	"Simu3"	5	"NFT"	3.6	"Secretion"
1.28667e-06	4.006738e-07	3.34566925e-06	1.437669382e-06	"Simu3"	5	"NFT"	3.7	"Secretion"
7.82874e-07	2.361835e-07	2.1061985e-06	8.76308064e-07	"Simu3"	5	"NFT"	3.8	"Secretion"
4.786255e-07	1.40776875e-07	1.324613e-06	5.463306364e-07	"Simu3"	5	"NFT"	3.9	"Secretion"
2.92874e-07	8.36203775e-08	8.32145975e-07	3.366459318e-07	"Simu3"	5	"NFT"	4	"Secretion"
0	0	0	0	"Simu3"	7	"NFT"	0	"Secretion"
1.989895	1.66971725	2.30067625	1.99168022	"Simu3"	7	"NFT"	0.1	"Secretion"
1.98611	1.66711825	2.29684525	1.98811078	"Simu3"	7	"NFT"	0.2	"Secretion"
1.98131	1.663712	2.291439	1.98342434	"Simu3"	7	"NFT"	0.3	"Secretion"
1.975475	1.65905175	2.28488775	1.97696238	"Simu3"	7	"NFT"	0.4	"Secretion"
1.965885	1.652385	2.27610525	1.9676689	"Simu3"	7	"NFT"	0.5	"Secretion"
1.95069	1.6409945	2.26292275	1.95349702	"Simu3"	7	"NFT"	0.6	"Secretion"
1.92617	1.62018125	2.240256	1.92995366	"Simu3"	7	"NFT"	0.7	"Secretion"
1.881335	1.583232	2.18436475	1.88529592	"Simu3"	7	"NFT"	0.8	"Secretion"
1.77852	1.5032505	2.044462	1.78209414	"Simu3"	7	"NFT"	0.9	"Secretion"
1.517725	1.25195725	1.8083795	1.5208178	"Simu3"	7	"NFT"	1	"Secretion"
1.09651	0.84192565	1.36493375	1.099628886	"Simu3"	7	"NFT"	1.1	"Secretion"
0.715373	0.517624875	0.943313275	0.720030794	"Simu3"	7	"NFT"	1.2	"Secretion"
0.450761	0.314461	0.620871775	0.454712682	"Simu3"	7	"NFT"	1.3	"Secretion"
0.280887	0.18795105	0.398283675	0.283129984	"Simu3"	7	"NFT"	1.4	"Secretion"
0.1731575	0.112040975	0.2525098	0.175142833	"Simu3"	7	"NFT"	1.5	"Secretion"
0.1066035	0.0667866425	0.158903925	0.107974415	"Simu3"	7	"NFT"	1.6	"Secretion"
0.06557665	0.03937019	0.09979837	0.0664600204	"Simu3"	7	"NFT"	1.7	"Secretion"
0.04014875	0.02357181	0.062591235	0.0408783108	"Simu3"	7	"NFT"	1.8	"Secretion"
0.02462415	0.0139546475	0.03936227	0.02512821864	"Simu3"	7	"NFT"	1.9	"Secretion"
0.0150887	0.00823676125	0.024721085	0.01544699944	"Simu3"	7	"NFT"	2	"Secretion"
0.009228155	0.004919795	0.01551941	0.00948670028	"Simu3"	7	"NFT"	2.1	"Secretion"
0.00562104	0.0028925105	0.0098072705	0.00583165558	"Simu3"	7	"NFT"	2.2	"Secretion"
0.00343835	0.00171320275	0.00605262275	0.00358396912	"Simu3"	7	"NFT"	2.3	"Secretion"
0.002107965	0.0010052305	0.00379214175	0.002203743394	"Simu3"	7	"NFT"	2.4	"Secretion"
0.00128884	0.000602495275	0.002371826	0.001355444756	"Simu3"	7	"NFT"	2.5	"Secretion"
0.000785909	0.000359113225	0.00153470575	0.000835677342	"Simu3"	7	"NFT"	2.6	"Secretion"
0.0004842385	0.000210062075	0.0009509405	0.000514620364	"Simu3"	7	"NFT"	2.7	"Secretion"
0.000295853	0.00012481045	0.000602473375	0.0003162155042	"Simu3"	7	"NFT"	2.8	"Secretion"
0.0001808905	7.3897635e-05	0.00037945825	0.0001948435636	"Simu3"	7	"NFT"	2.9	"Secretion"
0.0001107	4.34036725e-05	0.000237603925	0.0001186756004	"Simu3"	7	"NFT"	3	"Secretion"
6.79032e-05	2.57328625e-05	0.000150488825	7.29494024e-05	"Simu3"	7	"NFT"	3.1	"Secretion"
4.161075e-05	1.5313415e-05	9.4250935e-05	4.469273044e-05	"Simu3"	7	"NFT"	3.2	"Secretion"
2.54544e-05	9.10896275e-06	5.94460925e-05	2.791212464e-05	"Simu3"	7	"NFT"	3.3	"Secretion"
1.561175e-05	5.39983875e-06	3.75042425e-05	1.721897148e-05	"Simu3"	7	"NFT"	3.4	"Secretion"
9.569155e-06	3.19782925e-06	2.361043e-05	1.060315838e-05	"Simu3"	7	"NFT"	3.5	"Secretion"
5.87696e-06	1.8942115e-06	1.4845525e-05	6.53880692e-06	"Simu3"	7	"NFT"	3.6	"Secretion"
3.59313e-06	1.1220375e-06	9.33494625e-06	4.02955054e-06	"Simu3"	7	"NFT"	3.7	"Secretion"
2.19923e-06	6.64122e-07	5.860683e-06	2.483563762e-06	"Simu3"	7	"NFT"	3.8	"Secretion"
1.352695e-06	3.91633e-07	3.67024275e-06	1.5304985888e-06	"Simu3"	7	"NFT"	3.9	"Secretion"
8.276415e-07	2.33237625e-07	2.30225825e-06	9.43549016e-07	"Simu3"	7	"NFT"	4	"Secretion"
0	0	0	0	"Simu3"	10	"NFT"	0	"Secretion"
1.996095	1.67398725	2.30615075	1.99752436	"Simu3"	10	"NFT"	0.1	"Secretion"
1.99409	1.67263175	2.30442675	1.99565058	"Simu3"	10	"NFT"	0.2	"Secretion"
1.99162	1.67094275	2.3022875	1.99333322	"Simu3"	10	"NFT"	0.3	"Secretion"
1.98844	1.66877575	2.299312	1.99035122	"Simu3"	10	"NFT"	0.4	"Secretion"
1.984265	1.66593675	2.2947295	1.98642996	"Simu3"	10	"NFT"	0.5	"Secretion"
1.97905	1.66212	2.2893025	1.9811279	"Simu3"	10	"NFT"	0.6	"Secretion"
1.972235	1.65679875	2.282701	1.97370058	"Simu3"	10	"NFT"	0.7	"Secretion"
1.95981	1.649071	2.273153	1.96278252	"Simu3"	10	"NFT"	0.8	"Secretion"
1.941285	1.633826	2.256682	1.94559692	"Simu3"	10	"NFT"	0.9	"Secretion"
1.91267	1.60749775	2.2254425	1.91560284	"Simu3"	10	"NFT"	1	"Secretion"
1.851475	1.555142	2.13872375	1.8540385	"Simu3"	10	"NFT"	1.1	"Secretion"
1.696885	1.423655	1.9875015	1.70061084	"Simu3"	10	"NFT"	1.2	"Secretion"
1.36195	1.02968175	1.6886965	1.361370096	"Simu3"	10	"NFT"	1.3	"Secretion"
0.9353125	0.6454487	1.254111	0.940141988	"Simu3"	10	"NFT"	1.4	"Secretion"
0.6014275	0.39529545	0.852128625	0.605514882	"Simu3"	10	"NFT"	1.5	"Secretion"
0.3748195	0.23789455	0.548789625	0.380157422	"Simu3"	10	"NFT"	1.6	"Secretion"
0.2332005	0.141414175	0.3515937	0.236153558	"Simu3"	10	"NFT"	1.7	"Secretion"
0.1432945	0.0842034375	0.22367365	0.1459445492	"Simu3"	10	"NFT"	1.8	"Secretion"
0.0882453	0.050040635	0.14145845	0.0899405806	"Simu3"	10	"NFT"	1.9	"Secretion"
0.05415945	0.02967674	0.0888822775	0.0553707928	"Simu3"	10	"NFT"	2	"Secretion"
0.03319605	0.01759524	0.0562621525	0.0340524088	"Simu3"	10	"NFT"	2.1	"Secretion"
0.02043385	0.0104821725	0.035175555	0.02094730002	"Simu3"	10	"NFT"	2.2	"Secretion"
0.0124552	0.00617950225	0.02210379	0.01287141754	"Simu3"	10	"NFT"	2.3	"Secretion"
0.00763125	0.0036548665	0.013815015	0.0079156353	"Simu3"	10	"NFT"	2.4	"Secretion"
0.004651085	0.00216660225	0.008743062	0.004869663	"Simu3"	10	"NFT"	2.5	"Secretion"
0.002851015	0.00128436825	0.0054831485	0.002989311434	"Simu3"	10	"NFT"	2.6	"Secretion"
0.001745545	0.000760017275	0.00341997825	0.001840456224	"Simu3"	10	"NFT"	2.7	"Secretion"
0.001074515	0.0004496472	0.0021387855	0.001132838416	"Simu3"	10	"NFT"	2.8	"Secretion"
0.0006577695	0.000266447875	0.0013365465	0.000698333316	"Simu3"	10	"NFT"	2.9	"Secretion"
0.0004025745	0.00015758505	0.000844150574999999	0.000428914758	"Simu3"	10	"NFT"	3	"Secretion"
0.0002469155	9.380994e-05	0.000530286025	0.000264250276	"Simu3"	10	"NFT"	3.1	"Secretion"
0.000151523	5.54354225e-05	0.000333441275	0.0001625711578	"Simu3"	10	"NFT"	3.2	"Secretion"
9.168695e-05	3.2849285e-05	0.000209815175	0.0001000979038	"Simu3"	10	"NFT"	3.3	"Secretion"
5.630995e-05	1.946683e-05	0.000132835125	6.17566696e-05	"Simu3"	10	"NFT"	3.4	"Secretion"
3.442415e-05	1.1556155e-05	8.3580215e-05	3.797534354e-05	"Simu3"	10	"NFT"	3.5	"Secretion"
2.118405e-05	6.85298525e-06	5.2665485e-05	2.344362308e-05	"Simu3"	10	"NFT"	3.6	"Secretion"
1.29191e-05	4.0620245e-06	3.31963075e-05	1.4453724e-05	"Simu3"	10	"NFT"	3.7	"Secretion"
7.930425e-06	2.40616375e-06	2.09200625e-05	8.91600902e-06	"Simu3"	10	"NFT"	3.8	"Secretion"
4.864775e-06	1.42499325e-06	1.32265125e-05	5.678300994e-06	"Simu3"	10	"NFT"	3.9	"Secretion"
2.966205e-06	8.414151e-07	8.2120355e-06	3.360877574e-06	"Simu3"	10	"NFT"	4	"Secretion"
0	0	0	0	"Simu3"	17	"NFT"	0	"Secretion"
2.00147	1.67768375	2.3112675	2.00258966	"Simu3"	17	"NFT"	0.1	"Secretion"
2.000675	1.67714575	2.310549	2.00185314	"Simu3"	17	"NFT"	0.2	"Secretion"
1.999755	1.67652775	2.30971625	2.0010019	"Simu3"	17	"NFT"	0.3	"Secretion"
1.99865	1.675785	2.30871825	1.9999791	"Simu3"	17	"NFT"	0.4	"Secretion"
1.9973	1.67488275	2.30751125	1.99873588	"Simu3"	17	"NFT"	0.5	"Secretion"
1.99564	1.67378625	2.3060485	1.99720684	"Simu3"	17	"NFT"	0.6	"Secretion"
1.993575	1.67241025	2.30434075	1.9952997	"Simu3"	17	"NFT"	0.7	"Secretion"
1.991045	1.6706695	2.30211425	1.99288178	"Simu3"	17	"NFT"	0.8	"Secretion"
1.987985	1.668423	2.29842825	1.98975868	"Simu3"	17	"NFT"	0.9	"Secretion"
1.98402	1.665465	2.29461875	1.98562984	"Simu3"	17	"NFT"	1	"Secretion"
1.97874	1.66146925	2.29003625	1.98001082	"Simu3"	17	"NFT"	1.1	"Secretion"
1.969725	1.65587525	2.28344825	1.97206714	"Simu3"	17	"NFT"	1.2	"Secretion"
1.95652	1.64642875	2.2727805	1.96023624	"Simu3"	17	"NFT"	1.3	"Secretion"
1.938105	1.6279765	2.25564125	1.94122632	"Simu3"	17	"NFT"	1.4	"Secretion"
1.906925	1.592899	2.210284	1.90687616	"Simu3"	17	"NFT"	1.5	"Secretion"
1.8309	1.5379805	2.132014	1.83252798	"Simu3"	17	"NFT"	1.6	"Secretion"
1.652755	1.259883	2.00383925	1.64787676	"Simu3"	17	"NFT"	1.7	"Secretion"
1.291785	0.839747175	1.74068725	1.29030071	"Simu3"	17	"NFT"	1.8	"Secretion"
0.8701755	0.5154584	1.3186365	0.88487086	"Simu3"	17	"NFT"	1.9	"Secretion"
0.5570165	0.3113992	0.908136625	0.569275128	"Simu3"	17	"NFT"	2	"Secretion"
0.348135	0.187086175	0.593526075	0.357404548	"Simu3"	17	"NFT"	2.1	"Secretion"
0.2149655	0.111462825	0.378503775	0.222080871	"Simu3"	17	"NFT"	2.2	"Secretion"
0.132695	0.0663705125	0.2390218	0.1373424154	"Simu3"	17	"NFT"	2.3	"Secretion"
0.08139615	0.03945685	0.150608	0.0847039062	"Simu3"	17	"NFT"	2.4	"Secretion"
0.0500151	0.02346483	0.0945187525	0.0521697786	"Simu3"	17	"NFT"	2.5	"Secretion"
0.0307558	0.0138636775	0.059341915	0.03211319258	"Simu3"	17	"NFT"	2.6	"Secretion"
0.018876	0.00812191	0.0372791525	0.01975518592	"Simu3"	17	"NFT"	2.7	"Secretion"
0.0115036	0.0048748195	0.0234103	0.01216310474	"Simu3"	17	"NFT"	2.8	"Secretion"
0.007042025	0.0028838785	0.014697745	0.00748402486	"Simu3"	17	"NFT"	2.9	"Secretion"
0.004325475	0.001695858	0.00924971025	0.00460716798	"Simu3"	17	"NFT"	3	"Secretion"
0.002644025	0.00100562125	0.00572517475	0.002833996192	"Simu3"	17	"NFT"	3.1	"Secretion"
0.001623315	0.000596164075	0.0035838095	0.001743695902	"Simu3"	17	"NFT"	3.2	"Secretion"
0.0009931545	0.00035335125	0.00225944675	0.001073785216	"Simu3"	17	"NFT"	3.3	"Secretion"
0.0006088485	0.000209483625	0.001418396	0.000661325002	"Simu3"	17	"NFT"	3.4	"Secretion"
0.0003729355	0.0001242039	0.00087871065	0.0004076579874	"Simu3"	17	"NFT"	3.5	"Secretion"
0.000228827	7.36180475e-05	0.00055098755	0.0002504749574	"Simu3"	17	"NFT"	3.6	"Secretion"
0.000139985	4.380902e-05	0.0003457729	0.0001545813344	"Simu3"	17	"NFT"	3.7	"Secretion"
8.618925e-05	2.601125e-05	0.000212083575	9.52011688e-05	"Simu3"	17	"NFT"	3.8	"Secretion"
5.287115e-05	1.519125e-05	0.000137472525	5.860555338e-05	"Simu3"	17	"NFT"	3.9	"Secretion"
3.26337e-05	9.1828345e-06	8.5289205e-05	3.632546698e-05	"Simu3"	17	"NFT"	4	"Secretion"
0	0	0	0	"Simu3"	25	"NFT"	0	"Secretion"
2.003735	1.67922825	2.313414	2.00471562	"Simu3"	25	"NFT"	0.1	"Secretion"
2.003325	1.678954	2.31304975	2.00433868	"Simu3"	25	"NFT"	0.2	"Secretion"
2.00287	1.67865025	2.31265075	2.00392148	"Simu3"	25	"NFT"	0.3	"Secretion"
2.00234	1.67830125	2.31219175	2.00343866	"Simu3"	25	"NFT"	0.4	"Secretion"
2.001725	1.6778975	2.311648	2.00287648	"Simu3"	25	"NFT"	0.5	"Secretion"
2.001005	1.677419	2.31102475	2.00221638	"Simu3"	25	"NFT"	0.6	"Secretion"
2.000145	1.67684575	2.3102815	2.0014341	"Simu3"	25	"NFT"	0.7	"Secretion"
1.99911	1.67617775	2.30939875	2.00049882	"Simu3"	25	"NFT"	0.8	"Secretion"
1.997865	1.67536025	2.30834125	1.99936814	"Simu3"	25	"NFT"	0.9	"Secretion"
1.996335	1.67436275	2.3071545	1.99798502	"Simu3"	25	"NFT"	1	"Secretion"
1.99463	1.6731315	2.305701	1.9962712	"Simu3"	25	"NFT"	1.1	"Secretion"
1.99253	1.6715855	2.30373175	1.9941149	"Simu3"	25	"NFT"	1.2	"Secretion"
1.989875	1.6696195	2.300595	1.99135348	"Simu3"	25	"NFT"	1.3	"Secretion"
1.986475	1.667053	2.29756475	1.98774238	"Simu3"	25	"NFT"	1.4	"Secretion"
1.98203	1.663625	2.29394	1.98289342	"Simu3"	25	"NFT"	1.5	"Secretion"
1.974135	1.65891975	2.28851375	1.97615758	"Simu3"	25	"NFT"	1.6	"Secretion"
1.964335	1.6512495	2.28038475	1.96636096	"Simu3"	25	"NFT"	1.7	"Secretion"
1.94884	1.63474275	2.267999	1.95114636	"Simu3"	25	"NFT"	1.8	"Secretion"
1.92244	1.6045615	2.23857225	1.92502846	"Simu3"	25	"NFT"	1.9	"Secretion"
1.868595	1.56260575	2.191896	1.8724822	"Simu3"	25	"NFT"	2	"Secretion"
1.755445	1.33839675	2.09870975	1.74722562	"Simu3"	25	"NFT"	2.1	"Secretion"
1.476755	0.9211571	1.95423675	1.4743483	"Simu3"	25	"NFT"	2.2	"Secretion"
1.05799	0.5777427	1.668443	1.083057998	"Simu3"	25	"NFT"	2.3	"Secretion"
0.6873485	0.3495087	1.22393925	0.72067193	"Simu3"	25	"NFT"	2.4	"Secretion"
0.435428	0.2087735	0.818904075	0.458771286	"Simu3"	25	"NFT"	2.5	"Secretion"
0.269851	0.124307225	0.53619905	0.286875053	"Simu3"	25	"NFT"	2.6	"Secretion"
0.1672835	0.0741026825	0.3420291	0.1779935288	"Simu3"	25	"NFT"	2.7	"Secretion"
0.1032485	0.044339555	0.216483575	0.1100229592	"Simu3"	25	"NFT"	2.8	"Secretion"
0.06342505	0.0263575725	0.13652795	0.0678826096	"Simu3"	25	"NFT"	2.9	"Secretion"
0.0391207	0.0157843125	0.0860752099999999	0.0418238202	"Simu3"	25	"NFT"	3	"Secretion"
0.0240455	0.009364529	0.0541628249999999	0.0257423675	"Simu3"	25	"NFT"	3.1	"Secretion"
0.01474945	0.00553475575	0.03405774	0.01585363992	"Simu3"	25	"NFT"	3.2	"Secretion"
0.009034685	0.00323443225	0.0213062725	0.0097537264	"Simu3"	25	"NFT"	3.3	"Secretion"
0.005531745	0.0019315365	0.0133562175	0.00600523448	"Simu3"	25	"NFT"	3.4	"Secretion"
0.00337988	0.00114042925	0.00828710699999999	0.003700724814	"Simu3"	25	"NFT"	3.5	"Secretion"
0.002074335	0.00067401545	0.00515243825	0.002280228126	"Simu3"	25	"NFT"	3.6	"Secretion"
0.00126689	0.000399710225	0.0032148355	0.001404931244	"Simu3"	25	"NFT"	3.7	"Secretion"
0.0007744025	0.0002375849	0.001973714	0.000864984088	"Simu3"	25	"NFT"	3.8	"Secretion"
0.000473198	0.000140821525	0.001251001	0.0005320274632	"Simu3"	25	"NFT"	3.9	"Secretion"
0.0002901435	8.369156e-05	0.000786078125	0.0003304226534	"Simu3"	25	"NFT"	4	"Secretion"
0	0	0	0	"Simu3"	1.5	"NFT"	0	"Total_renal_Cl"
0.5361	0.508575175	0.564745775	0.5363624	"Simu3"	1.5	"NFT"	0.1	"Total_renal_Cl"
0.475685	0.455960175	0.493711425	0.475437576	"Simu3"	1.5	"NFT"	0.2	"Total_renal_Cl"
0.3638895	0.354737475	0.3731587	0.36393255	"Simu3"	1.5	"NFT"	0.3	"Total_renal_Cl"
0.2433865	0.2287033	0.25686545	0.243415242	"Simu3"	1.5	"NFT"	0.4	"Total_renal_Cl"
0.154755	0.14088735	0.1681904	0.154650672	"Simu3"	1.5	"NFT"	0.5	"Total_renal_Cl"
0.0965561	0.0848752	0.108029225	0.0964470918	"Simu3"	1.5	"NFT"	0.6	"Total_renal_Cl"
0.0596922	0.0506780825	0.068784115	0.0596676564	"Simu3"	1.5	"NFT"	0.7	"Total_renal_Cl"
0.03672735	0.0301391625	0.0435499525	0.0367463154	"Simu3"	1.5	"NFT"	0.8	"Total_renal_Cl"
0.0225927	0.01776698	0.0273510175	0.022594451	"Simu3"	1.5	"NFT"	0.9	"Total_renal_Cl"
0.0139052	0.01064395	0.0174315725	0.01390009898	"Simu3"	1.5	"NFT"	1	"Total_renal_Cl"
0.00851149	0.00633637575	0.01088392	0.00850950876	"Simu3"	1.5	"NFT"	1.1	"Total_renal_Cl"
0.00521736	0.003760993	0.0069112345	0.00523140912	"Simu3"	1.5	"NFT"	1.2	"Total_renal_Cl"
0.003206145	0.00223491	0.0043494575	0.00321283922	"Simu3"	1.5	"NFT"	1.3	"Total_renal_Cl"
0.00195436	0.00132045175	0.00273665	0.00196558264	"Simu3"	1.5	"NFT"	1.4	"Total_renal_Cl"
0.00120102	0.00078235145	0.00172485725	0.001208360378	"Simu3"	1.5	"NFT"	1.5	"Total_renal_Cl"
0.00073551	0.0004623221	0.001091117	0.000742318484	"Simu3"	1.5	"NFT"	1.6	"Total_renal_Cl"
0.0004487195	0.00027551645	0.0006869298	0.000455193252	"Simu3"	1.5	"NFT"	1.7	"Total_renal_Cl"
0.0002759385	0.000161249725	0.000433782975	0.000279863514	"Simu3"	1.5	"NFT"	1.8	"Total_renal_Cl"
0.0001680725	9.39867175e-05	0.000271760375	0.0001709452622	"Simu3"	1.5	"NFT"	1.9	"Total_renal_Cl"
0.000103439	5.76950175e-05	0.00017097455	0.000105730453	"Simu3"	1.5	"NFT"	2	"Total_renal_Cl"
6.353355e-05	3.373638e-05	0.0001079135	6.541819152e-05	"Simu3"	1.5	"NFT"	2.1	"Total_renal_Cl"
3.894075e-05	2.0190095e-05	6.796923e-05	4.00792468e-05	"Simu3"	1.5	"NFT"	2.2	"Total_renal_Cl"
2.384635e-05	1.18265175e-05	4.25542325e-05	2.449746684e-05	"Simu3"	1.5	"NFT"	2.3	"Total_renal_Cl"
1.46487e-05	7.0937855e-06	2.67296275e-05	1.508527586e-05	"Simu3"	1.5	"NFT"	2.4	"Total_renal_Cl"
8.960775e-06	4.20358675e-06	1.6879245e-05	9.29213856e-06	"Simu3"	1.5	"NFT"	2.5	"Total_renal_Cl"
5.475395e-06	2.49136125e-06	1.06252925e-05	5.69986162e-06	"Simu3"	1.5	"NFT"	2.6	"Total_renal_Cl"
3.355765e-06	1.48078975e-06	6.7116805e-06	4.1350453e-06	"Simu3"	1.5	"NFT"	2.7	"Total_renal_Cl"
2.061305e-06	8.79716725e-07	4.22705825e-06	2.17848055e-06	"Simu3"	1.5	"NFT"	2.8	"Total_renal_Cl"
1.26161e-06	5.22461775e-07	2.649969e-06	1.333056554e-06	"Simu3"	1.5	"NFT"	2.9	"Total_renal_Cl"
7.720435e-07	3.1002625e-07	1.668223e-06	8.19254288e-07	"Simu3"	1.5	"NFT"	3	"Total_renal_Cl"
4.725685e-07	1.8404755e-07	1.04923775e-06	5.04592314e-07	"Simu3"	1.5	"NFT"	3.1	"Total_renal_Cl"
2.89663e-07	1.0939635e-07	6.60359375e-07	3.110506982e-07	"Simu3"	1.5	"NFT"	3.2	"Total_renal_Cl"
1.773265e-07	6.432006e-08	4.1557325e-07	1.911199366e-07	"Simu3"	1.5	"NFT"	3.3	"Total_renal_Cl"
1.08727e-07	3.846641e-08	2.616293e-07	1.17918106e-07	"Simu3"	1.5	"NFT"	3.4	"Total_renal_Cl"
6.66703e-08	2.281938e-08	1.6399065e-07	7.26253384e-08	"Simu3"	1.5	"NFT"	3.5	"Total_renal_Cl"
4.10083e-08	1.35279175e-08	1.02836725e-07	4.477903504e-08	"Simu3"	1.5	"NFT"	3.6	"Total_renal_Cl"
2.51047e-08	8.032184e-09	6.46264875e-08	2.764208334e-08	"Simu3"	1.5	"NFT"	3.7	"Total_renal_Cl"
1.539805e-08	4.7603045e-09	4.05189975e-08	1.707881266e-08	"Simu3"	1.5	"NFT"	3.8	"Total_renal_Cl"
9.42638e-09	2.81251375e-09	2.54087425e-08	1.0570663e-08	"Simu3"	1.5	"NFT"	3.9	"Total_renal_Cl"
5.78233e-09	1.66719625e-09	1.602922e-08	6.55733748e-09	"Simu3"	1.5	"NFT"	4	"Total_renal_Cl"
0	0	0	0	"Simu3"	2	"NFT"	0	"Total_renal_Cl"
0.5737095	0.545467075	0.60428175	0.574220306	"Simu3"	2	"NFT"	0.1	"Total_renal_Cl"
0.538003	0.5119848	0.564414825	0.538193996	"Simu3"	2	"NFT"	0.2	"Total_renal_Cl"
0.4799805	0.462709875	0.494082925	0.479650214	"Simu3"	2	"NFT"	0.3	"Total_renal_Cl"
0.371006	0.35597675	0.38318385	0.370572372	"Simu3"	2	"NFT"	0.4	"Total_renal_Cl"
0.2491705	0.228962775	0.269696875	0.24914564	"Simu3"	2	"NFT"	0.5	"Total_renal_Cl"
0.158989	0.14088225	0.17687145	0.158630602	"Simu3"	2	"NFT"	0.6	"Total_renal_Cl"
0.0991203	0.0849650275	0.11376505	0.0990026944	"Simu3"	2	"NFT"	0.7	"Total_renal_Cl"
0.0612666	0.0506585425	0.07245344	0.0612852052	"Simu3"	2	"NFT"	0.8	"Total_renal_Cl"
0.0377651	0.0300959575	0.0455789825	0.037771271	"Simu3"	2	"NFT"	0.9	"Total_renal_Cl"
0.023234	0.01794232	0.029033535	0.0232259832	"Simu3"	2	"NFT"	1	"Total_renal_Cl"
0.01421935	0.0106672525	0.0181977375	0.01427068134	"Simu3"	2	"NFT"	1.1	"Total_renal_Cl"
0.00873879	0.0063220595	0.0114885875	0.00875915752	"Simu3"	2	"NFT"	1.2	"Total_renal_Cl"
0.005370725	0.00374446125	0.007154395	0.00537689984	"Simu3"	2	"NFT"	1.3	"Total_renal_Cl"
0.003273795	0.00220218525	0.004555991	0.00329403254	"Simu3"	2	"NFT"	1.4	"Total_renal_Cl"
0.00201154	0.00132130225	0.00287455875	0.00202728364	"Simu3"	2	"NFT"	1.5	"Total_renal_Cl"
0.001229255	0.000783547325	0.00179623625	0.001242318826	"Simu3"	2	"NFT"	1.6	"Total_renal_Cl"
0.000754549	0.0004648594	0.00114726375	0.00076505513	"Simu3"	2	"NFT"	1.7	"Total_renal_Cl"
0.0004646505	0.00027661725	0.000719610975	0.000470186502	"Simu3"	2	"NFT"	1.8	"Total_renal_Cl"
0.000284932	0.00016269985	0.000453101125	0.000288121524	"Simu3"	2	"NFT"	1.9	"Total_renal_Cl"
0.0001740215	9.69449425e-05	0.0002841532	0.0001766936176	"Simu3"	2	"NFT"	2	"Total_renal_Cl"
0.000106383	5.76408625e-05	0.000179023325	0.000108808799	"Simu3"	2	"NFT"	2.1	"Total_renal_Cl"
6.475025e-05	3.41771e-05	0.00011345175	6.70426884e-05	"Simu3"	2	"NFT"	2.2	"Total_renal_Cl"
3.96614e-05	2.02784375e-05	7.1491305e-05	4.11955078e-05	"Simu3"	2	"NFT"	2.3	"Total_renal_Cl"
2.451525e-05	1.1998615e-05	4.49052275e-05	2.521634156e-05	"Simu3"	2	"NFT"	2.4	"Total_renal_Cl"
1.496205e-05	7.12208775e-06	2.82568525e-05	1.550969446e-05	"Simu3"	2	"NFT"	2.5	"Total_renal_Cl"
9.164515e-06	4.23654875e-06	1.77827375e-05	9.56729398e-06	"Simu3"	2	"NFT"	2.6	"Total_renal_Cl"
5.62686e-06	2.51761825e-06	1.1193555e-05	5.8861641e-06	"Simu3"	2	"NFT"	2.7	"Total_renal_Cl"
3.44268e-06	1.4958975e-06	7.042556e-06	3.6228429e-06	"Simu3"	2	"NFT"	2.8	"Total_renal_Cl"
2.106255e-06	8.87389575e-07	4.43438925e-06	2.230481372e-06	"Simu3"	2	"NFT"	2.9	"Total_renal_Cl"
1.290925e-06	5.2570175e-07	2.7871525e-06	1.373577392e-06	"Simu3"	2	"NFT"	3	"Total_renal_Cl"
7.902595e-07	3.11510525e-07	1.75385825e-06	8.45791468e-07	"Simu3"	2	"NFT"	3.1	"Total_renal_Cl"
4.82771e-07	1.845693e-07	1.10115175e-06	5.20914772e-07	"Simu3"	2	"NFT"	3.2	"Total_renal_Cl"
2.95796e-07	1.09401075e-07	6.957352e-07	3.207947774e-07	"Simu3"	2	"NFT"	3.3	"Total_renal_Cl"
1.81128e-07	6.48635275e-08	4.377571e-07	1.975582688e-07	"Simu3"	2	"NFT"	3.4	"Total_renal_Cl"
1.10994e-07	3.84665275e-08	2.75562125e-07	1.216559674e-07	"Simu3"	2	"NFT"	3.5	"Total_renal_Cl"
6.848985e-08	2.2810025e-08	1.73098025e-07	7.49553184e-08	"Simu3"	2	"NFT"	3.6	"Total_renal_Cl"
4.20383e-08	1.35426075e-08	1.088464e-07	4.62256465e-08	"Simu3"	2	"NFT"	3.7	"Total_renal_Cl"
2.58424e-08	8.0326415e-09	6.82720825e-08	2.854815498e-08	"Simu3"	2	"NFT"	3.8	"Total_renal_Cl"
1.58632e-08	4.7713255e-09	4.3152005e-08	1.765502278e-08	"Simu3"	2	"NFT"	3.9	"Total_renal_Cl"
9.76771e-09	2.8288965e-09	2.70231375e-08	1.093512732e-08	"Simu3"	2	"NFT"	4	"Total_renal_Cl"
0	0	0	0	"Simu3"	3	"NFT"	0	"Total_renal_Cl"
0.6253445	0.597492175	0.657764775	0.626155352	"Simu3"	3	"NFT"	0.1	"Total_renal_Cl"
0.5955385	0.567640725	0.62504765	0.596103754	"Simu3"	3	"NFT"	0.2	"Total_renal_Cl"
