"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
100.037	100.002	100.20715	100.055194	"Simu3"	0.5	"NFT"	0.1	"GFR_contribution"
100.037	100.002	100.20715	100.055106	"Simu3"	0.5	"NFT"	0.2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	0.3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	0.4	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	0.5	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	0.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	0.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	0.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	0.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	1	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	1.1	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	1.2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	1.3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	1.4	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	1.5	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	1.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	1.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	1.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	1.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	2.1	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	2.2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	2.3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	2.4	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	2.5	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	2.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	2.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	2.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	2.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	3.1	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	3.2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	3.3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	3.4	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	3.5	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	3.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	3.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	3.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	3.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	0.5	"NFT"	4	"GFR_contribution"
0	0	0	0	"Simu3"	1.25	"NFT"	0	"GFR_contribution"
100.037	100.002	100.20715	100.055194	"Simu3"	1.25	"NFT"	0.1	"GFR_contribution"
100.037	100.002	100.20715	100.055104	"Simu3"	1.25	"NFT"	0.2	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	1.25	"NFT"	0.3	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	1.25	"NFT"	0.4	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	1.25	"NFT"	0.5	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	1.25	"NFT"	0.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	0.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	0.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	0.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	1	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	1.1	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	1.2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	1.3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	1.4	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	1.5	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	1.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	1.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	1.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	1.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	2.1	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	2.2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	2.3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	2.4	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	2.5	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	2.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	2.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	2.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	2.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	3.1	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	3.2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	3.3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	3.4	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	3.5	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	3.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	3.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	3.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	3.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	1.25	"NFT"	4	"GFR_contribution"
0	0	0	0	"Simu3"	2.5	"NFT"	0	"GFR_contribution"
100.037	100.002	100.20715	100.055192	"Simu3"	2.5	"NFT"	0.1	"GFR_contribution"
100.037	100.002	100.20715	100.055102	"Simu3"	2.5	"NFT"	0.2	"GFR_contribution"
100.037	100.002	100.20715	100.055094	"Simu3"	2.5	"NFT"	0.3	"GFR_contribution"
100.037	100.002	100.20715	100.055094	"Simu3"	2.5	"NFT"	0.4	"GFR_contribution"
100.037	100.002	100.20715	100.055094	"Simu3"	2.5	"NFT"	0.5	"GFR_contribution"
100.037	100.002	100.20715	100.055094	"Simu3"	2.5	"NFT"	0.6	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	2.5	"NFT"	0.7	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	2.5	"NFT"	0.8	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	2.5	"NFT"	0.9	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	2.5	"NFT"	1	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	2.5	"NFT"	1.1	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	2.5	"NFT"	1.2	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	2.5	"NFT"	1.3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	1.4	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	1.5	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	1.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	1.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	1.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	1.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	2.1	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	2.2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	2.3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	2.4	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	2.5	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	2.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	2.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	2.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	2.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	3.1	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	3.2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	3.3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	3.4	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	3.5	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	3.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	3.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	3.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	3.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	2.5	"NFT"	4	"GFR_contribution"
0	0	0	0	"Simu3"	5	"NFT"	0	"GFR_contribution"
100.037	100.002	100.20715	100.05519	"Simu3"	5	"NFT"	0.1	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	0.2	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	5	"NFT"	0.3	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	5	"NFT"	0.4	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	5	"NFT"	0.5	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	5	"NFT"	0.6	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	5	"NFT"	0.7	"GFR_contribution"
100.037	100.002	100.20715	100.05509	"Simu3"	5	"NFT"	0.8	"GFR_contribution"
100.037	100.002	100.20715	100.055092	"Simu3"	5	"NFT"	0.9	"GFR_contribution"
100.037	100.002	100.20715	100.055092	"Simu3"	5	"NFT"	1	"GFR_contribution"
100.037	100.002	100.20715	100.055094	"Simu3"	5	"NFT"	1.1	"GFR_contribution"
100.037	100.002	100.20715	100.055094	"Simu3"	5	"NFT"	1.2	"GFR_contribution"
100.037	100.002	100.20715	100.055094	"Simu3"	5	"NFT"	1.3	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	5	"NFT"	1.4	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	5	"NFT"	1.5	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	5	"NFT"	1.6	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	5	"NFT"	1.7	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	5	"NFT"	1.8	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	5	"NFT"	1.9	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	5	"NFT"	2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	2.1	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	2.2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	2.3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	2.4	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	2.5	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	2.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	2.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	2.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	2.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	3.1	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	3.2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	3.3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	3.4	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	3.5	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	3.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	3.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	3.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	3.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	5	"NFT"	4	"GFR_contribution"
0	0	0	0	"Simu3"	10	"NFT"	0	"GFR_contribution"
100.037	100.002	100.20715	100.055176	"Simu3"	10	"NFT"	0.1	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	10	"NFT"	0.2	"GFR_contribution"
100.0365	100.002	100.20715	100.05508	"Simu3"	10	"NFT"	0.3	"GFR_contribution"
100.0365	100.002	100.20715	100.05508	"Simu3"	10	"NFT"	0.4	"GFR_contribution"
100.0365	100.002	100.20715	100.055082	"Simu3"	10	"NFT"	0.5	"GFR_contribution"
100.037	100.002	100.20715	100.055084	"Simu3"	10	"NFT"	0.6	"GFR_contribution"
100.037	100.002	100.20715	100.055086	"Simu3"	10	"NFT"	0.7	"GFR_contribution"
100.037	100.002	100.20715	100.055086	"Simu3"	10	"NFT"	0.8	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	10	"NFT"	0.9	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	10	"NFT"	1	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	10	"NFT"	1.1	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	10	"NFT"	1.2	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	10	"NFT"	1.3	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	10	"NFT"	1.4	"GFR_contribution"
100.037	100.002	100.20715	100.05509	"Simu3"	10	"NFT"	1.5	"GFR_contribution"
100.037	100.002	100.20715	100.055092	"Simu3"	10	"NFT"	1.6	"GFR_contribution"
100.037	100.002	100.20715	100.055092	"Simu3"	10	"NFT"	1.7	"GFR_contribution"
100.037	100.002	100.20715	100.055094	"Simu3"	10	"NFT"	1.8	"GFR_contribution"
100.037	100.002	100.20715	100.055094	"Simu3"	10	"NFT"	1.9	"GFR_contribution"
100.037	100.002	100.20715	100.055094	"Simu3"	10	"NFT"	2	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	10	"NFT"	2.1	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	10	"NFT"	2.2	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	10	"NFT"	2.3	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	10	"NFT"	2.4	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	10	"NFT"	2.5	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	10	"NFT"	2.6	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	10	"NFT"	2.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	10	"NFT"	2.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	10	"NFT"	2.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	10	"NFT"	3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	10	"NFT"	3.1	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	10	"NFT"	3.2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	10	"NFT"	3.3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	10	"NFT"	3.4	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	10	"NFT"	3.5	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	10	"NFT"	3.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	10	"NFT"	3.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	10	"NFT"	3.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	10	"NFT"	3.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	10	"NFT"	4	"GFR_contribution"
0	0	0	0	"Simu3"	15	"NFT"	0	"GFR_contribution"
100.037	100.002	100.20715	100.055174	"Simu3"	15	"NFT"	0.1	"GFR_contribution"
100.0365	100.002	100.20715	100.055082	"Simu3"	15	"NFT"	0.2	"GFR_contribution"
100.0365	100.002	100.20715	100.055074	"Simu3"	15	"NFT"	0.3	"GFR_contribution"
100.0365	100.002	100.20715	100.055076	"Simu3"	15	"NFT"	0.4	"GFR_contribution"
100.0365	100.002	100.20715	100.055076	"Simu3"	15	"NFT"	0.5	"GFR_contribution"
100.0365	100.002	100.20715	100.055078	"Simu3"	15	"NFT"	0.6	"GFR_contribution"
100.0365	100.002	100.20715	100.055078	"Simu3"	15	"NFT"	0.7	"GFR_contribution"
100.0365	100.002	100.20715	100.05508	"Simu3"	15	"NFT"	0.8	"GFR_contribution"
100.0365	100.002	100.20715	100.055082	"Simu3"	15	"NFT"	0.9	"GFR_contribution"
100.037	100.002	100.20715	100.055084	"Simu3"	15	"NFT"	1	"GFR_contribution"
100.037	100.002	100.20715	100.055086	"Simu3"	15	"NFT"	1.1	"GFR_contribution"
100.037	100.002	100.20715	100.055086	"Simu3"	15	"NFT"	1.2	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	15	"NFT"	1.3	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	15	"NFT"	1.4	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	15	"NFT"	1.5	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	15	"NFT"	1.6	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	15	"NFT"	1.7	"GFR_contribution"
100.037	100.002	100.20715	100.055088	"Simu3"	15	"NFT"	1.8	"GFR_contribution"
100.037	100.002	100.20715	100.05509	"Simu3"	15	"NFT"	1.9	"GFR_contribution"
100.037	100.002	100.20715	100.055092	"Simu3"	15	"NFT"	2	"GFR_contribution"
100.037	100.002	100.20715	100.055092	"Simu3"	15	"NFT"	2.1	"GFR_contribution"
100.037	100.002	100.20715	100.055092	"Simu3"	15	"NFT"	2.2	"GFR_contribution"
100.037	100.002	100.20715	100.055094	"Simu3"	15	"NFT"	2.3	"GFR_contribution"
100.037	100.002	100.20715	100.055094	"Simu3"	15	"NFT"	2.4	"GFR_contribution"
100.037	100.002	100.20715	100.055094	"Simu3"	15	"NFT"	2.5	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	15	"NFT"	2.6	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	15	"NFT"	2.7	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	15	"NFT"	2.8	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	15	"NFT"	2.9	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	15	"NFT"	3	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	15	"NFT"	3.1	"GFR_contribution"
100.037	100.002	100.20715	100.055096	"Simu3"	15	"NFT"	3.2	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	15	"NFT"	3.3	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	15	"NFT"	3.4	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	15	"NFT"	3.5	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	15	"NFT"	3.6	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	15	"NFT"	3.7	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	15	"NFT"	3.8	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	15	"NFT"	3.9	"GFR_contribution"
100.037	100.002	100.20715	100.055098	"Simu3"	15	"NFT"	4	"GFR_contribution"
0	0	0	0	"Simu3"	0.5	"NFT"	0	"Reabs_contribution"
0.0366265	0.001551856	0.207605825	0.055193152548	"Simu3"	0.5	"NFT"	0.1	"Reabs_contribution"
0.0365602	0.001549123	0.207223725	0.055091811482	"Simu3"	0.5	"NFT"	0.2	"Reabs_contribution"
0.0365567	0.0015489835	0.207203675	0.055086543964	"Simu3"	0.5	"NFT"	0.3	"Reabs_contribution"
0.0365566	0.0015489835	0.20720315	0.055086313802	"Simu3"	0.5	"NFT"	0.4	"Reabs_contribution"
0.0365566	0.0015489835	0.20720315	0.055086348384	"Simu3"	0.5	"NFT"	0.5	"Reabs_contribution"
0.0365566	0.0015489835	0.20720315	0.055086394874	"Simu3"	0.5	"NFT"	0.6	"Reabs_contribution"
0.03655665	0.0015489835	0.20720315	0.055086437358	"Simu3"	0.5	"NFT"	0.7	"Reabs_contribution"
0.0365567	0.0015489835	0.20720315	0.055086475902	"Simu3"	0.5	"NFT"	0.8	"Reabs_contribution"
0.0365567	0.0015489835	0.20720315	0.055086493742	"Simu3"	0.5	"NFT"	0.9	"Reabs_contribution"
0.0365567	0.0015489835	0.207203675	0.055086528002	"Simu3"	0.5	"NFT"	1	"Reabs_contribution"
0.0365567	0.00154898875	0.20720415	0.055086548602	"Simu3"	0.5	"NFT"	1.1	"Reabs_contribution"
0.03655675	0.0015489935	0.20720415	0.055086572728	"Simu3"	0.5	"NFT"	1.2	"Reabs_contribution"
0.03655675	0.0015489935	0.20720415	0.055086598314	"Simu3"	0.5	"NFT"	1.3	"Reabs_contribution"
0.0365568	0.0015489935	0.20720415	0.055086617216	"Simu3"	0.5	"NFT"	1.4	"Reabs_contribution"
0.0365568	0.0015489935	0.20720415	0.0550866327	"Simu3"	0.5	"NFT"	1.5	"Reabs_contribution"
0.0365568	0.0015489935	0.20720415	0.0550866558	"Simu3"	0.5	"NFT"	1.6	"Reabs_contribution"
0.0365568	0.0015489935	0.20720415	0.05508666824	"Simu3"	0.5	"NFT"	1.7	"Reabs_contribution"
0.0365568	0.0015489935	0.20720415	0.05508667998	"Simu3"	0.5	"NFT"	1.8	"Reabs_contribution"
0.0365568	0.0015489935	0.20720415	0.0550866905	"Simu3"	0.5	"NFT"	1.9	"Reabs_contribution"
0.0365568	0.0015489935	0.20720415	0.05508669592	"Simu3"	0.5	"NFT"	2	"Reabs_contribution"
0.0365568	0.0015489935	0.20720415	0.055086702262	"Simu3"	0.5	"NFT"	2.1	"Reabs_contribution"
0.0365568	0.0015489935	0.20720415	0.055086708342	"Simu3"	0.5	"NFT"	2.2	"Reabs_contribution"
0.0365568	0.0015489935	0.20720415	0.055086727322	"Simu3"	0.5	"NFT"	2.3	"Reabs_contribution"
0.0365568	0.0015489935	0.20720415	0.055086724002	"Simu3"	0.5	"NFT"	2.4	"Reabs_contribution"
0.0365568	0.0015489935	0.20720415	0.055086731082	"Simu3"	0.5	"NFT"	2.5	"Reabs_contribution"
0.03655685	0.0015489935	0.20720415	0.055086738122	"Simu3"	0.5	"NFT"	2.6	"Reabs_contribution"
0.03655685	0.0015489935	0.20720415	0.055086743602	"Simu3"	0.5	"NFT"	2.7	"Reabs_contribution"
0.03655685	0.0015489935	0.20720415	0.055086746042	"Simu3"	0.5	"NFT"	2.8	"Reabs_contribution"
0.03655685	0.0015489935	0.20720415	0.055086749884	"Simu3"	0.5	"NFT"	2.9	"Reabs_contribution"
0.03655685	0.0015489935	0.20720415	0.055086753584	"Simu3"	0.5	"NFT"	3	"Reabs_contribution"
0.03655685	0.0015489935	0.20720415	0.055086754046	"Simu3"	0.5	"NFT"	3.1	"Reabs_contribution"
0.03655685	0.0015489935	0.20720415	0.055086759908	"Simu3"	0.5	"NFT"	3.2	"Reabs_contribution"
0.03655685	0.0015489935	0.20720415	0.055086760788	"Simu3"	0.5	"NFT"	3.3	"Reabs_contribution"
0.03655685	0.0015489935	0.20720415	0.055086761448	"Simu3"	0.5	"NFT"	3.4	"Reabs_contribution"
0.03655685	0.0015489935	0.20720415	0.05508676187	"Simu3"	0.5	"NFT"	3.5	"Reabs_contribution"
0.03655685	0.0015489935	0.20720415	0.05508676273	"Simu3"	0.5	"NFT"	3.6	"Reabs_contribution"
0.0365569	0.0015489935	0.20720415	0.05508676411	"Simu3"	0.5	"NFT"	3.7	"Reabs_contribution"
0.0365569	0.0015489935	0.20720415	0.05508676455	"Simu3"	0.5	"NFT"	3.8	"Reabs_contribution"
