"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
1.701355e-22	1.04827425e-22	4.75477e-22	2.117840732e-22	"Simu1"	2	"NFT"	11.4	"cplasma"
1.10179e-22	6.75603675e-23	3.12787e-22	1.379686008e-22	"Simu1"	2	"NFT"	11.5	"cplasma"
7.13547e-23	4.35547375e-23	2.05763e-22	8.98859376e-23	"Simu1"	2	"NFT"	11.6	"cplasma"
4.62112e-23	2.80791775e-23	1.35358e-22	5.85637554e-23	"Simu1"	2	"NFT"	11.7	"cplasma"
2.99276e-23	1.8093505e-23	8.90437e-23	3.8158449e-23	"Simu1"	2	"NFT"	11.8	"cplasma"
1.939335e-23	1.16574525e-23	5.85763e-23	2.486441544e-23	"Simu1"	2	"NFT"	11.9	"cplasma"
1.259015e-23	7.510216e-24	3.85337e-23	1.620282106e-23	"Simu1"	2	"NFT"	12	"cplasma"
40.5405	40.5405	40.5405	40.5405	"Simu1"	3	"NFT"	0	"cplasma"
5.60542	5.60542	5.60542	5.60542	"Simu1"	3	"NFT"	0.1	"cplasma"
4.3109	4.3109	4.3109	4.3109	"Simu1"	3	"NFT"	0.2	"cplasma"
3.20865	3.20865	3.20865	3.20865	"Simu1"	3	"NFT"	0.3	"cplasma"
2.27507	2.27507	2.27507	2.27507	"Simu1"	3	"NFT"	0.4	"cplasma"
1.51668	1.51668	1.51668	1.51668	"Simu1"	3	"NFT"	0.5	"cplasma"
0.962271	0.962271	0.962272	0.96227139	"Simu1"	3	"NFT"	0.6	"cplasma"
0.598986	0.598985	0.599016	0.598996046	"Simu1"	3	"NFT"	0.7	"cplasma"
0.370087	0.370064	0.370151525	0.370105458	"Simu1"	3	"NFT"	0.8	"cplasma"
0.2278375	0.227818	0.227878	0.227844546	"Simu1"	3	"NFT"	0.9	"cplasma"
0.139974	0.139942	0.139997	0.139974428	"Simu1"	3	"NFT"	1	"cplasma"
0.08588985	0.085868095	0.085906305	0.0858901346	"Simu1"	3	"NFT"	1.1	"cplasma"
0.05266645	0.0526509275	0.052679105	0.0526659884	"Simu1"	3	"NFT"	1.2	"cplasma"
0.0322802	0.032265395	0.032290215	0.0322796342	"Simu1"	3	"NFT"	1.3	"cplasma"
0.01977985	0.0197685475	0.0197879525	0.0197794478	"Simu1"	3	"NFT"	1.4	"cplasma"
0.0121187	0.0121103425	0.012124505	0.012118166	"Simu1"	3	"NFT"	1.5	"cplasma"
0.007423805	0.00741821375	0.0074288625	0.00742361308	"Simu1"	3	"NFT"	1.6	"cplasma"
0.004547705	0.00454370475	0.00455186675	0.00454781786	"Simu1"	3	"NFT"	1.7	"cplasma"
0.00278601	0.002783338	0.002789102	0.00278599018	"Simu1"	3	"NFT"	1.8	"cplasma"
0.001706645	0.0017050885	0.001708592	0.0017066798	"Simu1"	3	"NFT"	1.9	"cplasma"
0.00104543	0.00104442	0.00104688	0.00104548392	"Simu1"	3	"NFT"	2	"cplasma"
0.000640402	0.000639678425	0.000641447675	0.000640437704	"Simu1"	3	"NFT"	2.1	"cplasma"
0.000392281	0.00039180195	0.00039305	0.000392327316	"Simu1"	3	"NFT"	2.2	"cplasma"
0.0002403015	0.000239970125	0.00024088105	0.000240342268	"Simu1"	3	"NFT"	2.3	"cplasma"
0.000147217	0.000146961	0.000147726725	0.0001472462	"Simu1"	3	"NFT"	2.4	"cplasma"
9.018535e-05	9.00196425e-05	9.0582815e-05	9.02090566e-05	"Simu1"	3	"NFT"	2.5	"cplasma"
5.52466e-05	5.512649e-05	5.55358175e-05	5.5269635e-05	"Simu1"	3	"NFT"	2.6	"cplasma"
3.38436e-05	3.3754895e-05	3.40363e-05	3.38627522e-05	"Simu1"	3	"NFT"	2.7	"cplasma"
2.073355e-05	2.0673735e-05	2.08614e-05	2.0746792e-05	"Simu1"	3	"NFT"	2.8	"cplasma"
1.27049e-05	1.2660495e-05	1.27908e-05	1.27125146e-05	"Simu1"	3	"NFT"	2.9	"cplasma"
7.784435e-06	7.7496635e-06	7.843401e-06	7.78782218e-06	"Simu1"	3	"NFT"	3	"cplasma"
4.7699e-06	4.7371595e-06	4.80813925e-06	4.77235616e-06	"Simu1"	3	"NFT"	3.1	"cplasma"
2.92216e-06	2.897816e-06	2.94788e-06	2.92407144e-06	"Simu1"	3	"NFT"	3.2	"cplasma"
1.79079e-06	1.77484925e-06	1.80668375e-06	1.79132132e-06	"Simu1"	3	"NFT"	3.3	"cplasma"
1.0973e-06	1.08026e-06	1.1079625e-06	1.09724088e-06	"Simu1"	3	"NFT"	3.4	"cplasma"
6.725575e-07	6.58488225e-07	6.801085e-07	6.72082334e-07	"Simu1"	3	"NFT"	3.5	"cplasma"
4.121015e-07	4.00117125e-07	4.169924e-07	4.11613722e-07	"Simu1"	3	"NFT"	3.6	"cplasma"
2.526005e-07	2.43323875e-07	2.55522625e-07	2.52189056e-07	"Simu1"	3	"NFT"	3.7	"cplasma"
1.547595e-07	1.478226e-07	1.56645025e-07	1.54246752e-07	"Simu1"	3	"NFT"	3.8	"cplasma"
9.48083e-08	9.00665e-08	9.6030755e-08	9.43932126e-08	"Simu1"	3	"NFT"	3.9	"cplasma"
5.806055e-08	5.459964e-08	5.891032e-08	5.77601392e-08	"Simu1"	3	"NFT"	4	"cplasma"
3.55702e-08	3.3201e-08	3.61282625e-08	3.5287227e-08	"Simu1"	3	"NFT"	4.1	"cplasma"
2.17776e-08	2.02439325e-08	2.21595825e-08	2.16159218e-08	"Simu1"	3	"NFT"	4.2	"cplasma"
1.33343e-08	1.23199125e-08	1.35903875e-08	1.3199819e-08	"Simu1"	3	"NFT"	4.3	"cplasma"
8.16049e-09	7.47219775e-09	8.32511475e-09	8.05973516e-09	"Simu1"	3	"NFT"	4.4	"cplasma"
4.992545e-09	4.549114e-09	5.09698625e-09	4.9207106e-09	"Simu1"	3	"NFT"	4.5	"cplasma"
3.053355e-09	2.75327375e-09	3.128674e-09	3.0035631e-09	"Simu1"	3	"NFT"	4.6	"cplasma"
1.86716e-09	1.67235e-09	1.91983575e-09	1.83483224e-09	"Simu1"	3	"NFT"	4.7	"cplasma"
1.143635e-09	1.02047e-09	1.1934935e-09	1.123554964e-09	"Simu1"	3	"NFT"	4.8	"cplasma"
7.02155e-10	6.21613475e-10	7.74427375e-10	6.92772662e-10	"Simu1"	3	"NFT"	4.9	"cplasma"
4.33269e-10	3.845352e-10	5.04132775e-10	4.32342508e-10	"Simu1"	3	"NFT"	5	"cplasma"
2.689305e-10	2.382638e-10	3.26512425e-10	2.73566632e-10	"Simu1"	3	"NFT"	5.1	"cplasma"
1.72938e-10	1.51216225e-10	2.1097735e-10	1.7469098e-10	"Simu1"	3	"NFT"	5.2	"cplasma"
1.12019e-10	9.56624825e-11	1.36820925e-10	1.121062466e-10	"Simu1"	3	"NFT"	5.3	"cplasma"
7.270645e-11	6.02098775e-11	8.8992235e-11	7.22372666e-11	"Simu1"	3	"NFT"	5.4	"cplasma"
4.714175e-11	3.7416345e-11	5.792311e-11	4.66969894e-11	"Simu1"	3	"NFT"	5.5	"cplasma"
3.0577e-11	2.30532525e-11	3.779165e-11	3.02554324e-11	"Simu1"	3	"NFT"	5.6	"cplasma"
1.97076e-11	1.456553e-11	2.46569675e-11	1.96284766e-11	"Simu1"	3	"NFT"	5.7	"cplasma"
1.27476e-11	9.4574425e-12	1.60873025e-11	1.27426666e-11	"Simu1"	3	"NFT"	5.8	"cplasma"
8.263755e-12	6.11875e-12	1.0496055e-11	8.27568828e-12	"Simu1"	3	"NFT"	5.9	"cplasma"
5.35183e-12	3.95544475e-12	6.88291575e-12	5.37527078e-12	"Simu1"	3	"NFT"	6	"cplasma"
3.46614e-12	2.55386225e-12	4.51253525e-12	3.49165908e-12	"Simu1"	3	"NFT"	6.1	"cplasma"
2.247445e-12	1.65532775e-12	2.932934e-12	2.26820518e-12	"Simu1"	3	"NFT"	6.2	"cplasma"
1.459175e-12	1.07006025e-12	1.9063025e-12	1.473488782e-12	"Simu1"	3	"NFT"	6.3	"cplasma"
9.44183e-13	6.9035715e-13	1.24568425e-12	9.57350784e-13	"Simu1"	3	"NFT"	6.4	"cplasma"
6.11187e-13	4.46236675e-13	8.152351e-13	6.22036604e-13	"Simu1"	3	"NFT"	6.5	"cplasma"
3.951205e-13	2.89756025e-13	5.35787425e-13	4.04186034e-13	"Simu1"	3	"NFT"	6.6	"cplasma"
2.55725e-13	1.868587e-13	3.526112e-13	2.62640484e-13	"Simu1"	3	"NFT"	6.7	"cplasma"
1.653725e-13	1.20404e-13	2.31732375e-13	1.7067202e-13	"Simu1"	3	"NFT"	6.8	"cplasma"
1.0684e-13	7.783943e-14	1.51578775e-13	1.109130256e-13	"Simu1"	3	"NFT"	6.9	"cplasma"
6.920365e-14	5.0219035e-14	9.98845e-14	7.20813994e-14	"Simu1"	3	"NFT"	7	"cplasma"
4.485535e-14	3.23467375e-14	6.58682e-14	4.68471804e-14	"Simu1"	3	"NFT"	7.1	"cplasma"
2.910915e-14	2.08296525e-14	4.34364e-14	3.04483876e-14	"Simu1"	3	"NFT"	7.2	"cplasma"
1.88926e-14	1.3413585e-14	2.86439e-14	1.97908764e-14	"Simu1"	3	"NFT"	7.3	"cplasma"
1.22327e-14	8.6383025e-15	1.8889e-14	1.286431054e-14	"Simu1"	3	"NFT"	7.4	"cplasma"
7.91847e-15	5.56293e-15	1.24563e-14	8.36234244e-15	"Simu1"	3	"NFT"	7.5	"cplasma"
5.12706e-15	3.58245775e-15	8.21421e-15	5.43613486e-15	"Simu1"	3	"NFT"	7.6	"cplasma"
3.33091e-15	2.313382e-15	5.41681e-15	3.53405006e-15	"Simu1"	3	"NFT"	7.7	"cplasma"
2.16377e-15	1.494064e-15	3.57209e-15	2.29760948e-15	"Simu1"	3	"NFT"	7.8	"cplasma"
1.40212e-15	9.649866e-16	2.35559e-15	1.493826246e-15	"Simu1"	3	"NFT"	7.9	"cplasma"
9.093285e-16	6.23175125e-16	1.55338e-15	9.7128152e-16	"Simu1"	3	"NFT"	8	"cplasma"
5.89238e-16	4.01787525e-16	1.02437e-15	6.31554254e-16	"Simu1"	3	"NFT"	8.1	"cplasma"
3.820135e-16	2.59001575e-16	6.75513e-16	4.1067426e-16	"Simu1"	3	"NFT"	8.2	"cplasma"
2.475195e-16	1.66825725e-16	4.4515235e-16	2.67057636e-16	"Simu1"	3	"NFT"	8.3	"cplasma"
1.60682e-16	1.075202e-16	2.93573e-16	1.73673692e-16	"Simu1"	3	"NFT"	8.4	"cplasma"
1.041065e-16	6.92940625e-17	1.931223e-16	1.129493684e-16	"Simu1"	3	"NFT"	8.5	"cplasma"
6.755045e-17	4.4660515e-17	1.2679125e-16	7.34607314e-17	"Simu1"	3	"NFT"	8.6	"cplasma"
4.385265e-17	2.87825725e-17	8.32442175e-17	4.778016e-17	"Simu1"	3	"NFT"	8.7	"cplasma"
2.842355e-17	1.85506025e-17	5.46851875e-17	3.10786172e-17	"Simu1"	3	"NFT"	8.8	"cplasma"
1.83981e-17	1.19553875e-17	3.593877e-17	2.02160788e-17	"Simu1"	3	"NFT"	8.9	"cplasma"
1.19064e-17	7.7053575e-18	2.3737995e-17	1.315085688e-17	"Simu1"	3	"NFT"	9	"cplasma"
7.70624e-18	4.96592275e-18	1.56656775e-17	8.55524532e-18	"Simu1"	3	"NFT"	9.1	"cplasma"
4.994895e-18	3.20057925e-18	1.03204425e-17	5.56586646e-18	"Simu1"	3	"NFT"	9.2	"cplasma"
3.2413e-18	2.06269925e-18	6.79918325e-18	3.62121766e-18	"Simu1"	3	"NFT"	9.3	"cplasma"
2.10118e-18	1.33846075e-18	4.47944275e-18	2.35612598e-18	"Simu1"	3	"NFT"	9.4	"cplasma"
1.36481e-18	8.67291025e-19	2.95190125e-18	1.533077322e-18	"Simu1"	3	"NFT"	9.5	"cplasma"
8.834225e-19	5.585968e-19	1.94573325e-18	9.97589442e-19	"Simu1"	3	"NFT"	9.6	"cplasma"
5.72668e-19	3.59714925e-19	1.2825505e-18	6.49174348e-19	"Simu1"	3	"NFT"	9.7	"cplasma"
3.72078e-19	2.31681925e-19	8.45421449999999e-19	4.2246738e-19	"Simu1"	3	"NFT"	9.8	"cplasma"
2.41497e-19	1.491945e-19	5.57827325e-19	2.74945698e-19	"Simu1"	3	"NFT"	9.9	"cplasma"
1.56623e-19	9.60917525e-20	3.6862425e-19	1.789464516e-19	"Simu1"	3	"NFT"	10	"cplasma"
1.017045e-19	6.18794475e-20	2.432252e-19	1.164719688e-19	"Simu1"	3	"NFT"	10.1	"cplasma"
6.598905e-20	3.98547325e-20	1.60484775e-19	7.5812713e-20	"Simu1"	3	"NFT"	10.2	"cplasma"
4.279985e-20	2.5676455e-20	1.0589125e-19	4.93497632e-20	"Simu1"	3	"NFT"	10.3	"cplasma"
2.781185e-20	1.6553745e-20	6.98689399999999e-20	3.21255576e-20	"Simu1"	3	"NFT"	10.4	"cplasma"
1.80137e-20	1.067107e-20	4.610093e-20	2.0914073e-20	"Simu1"	3	"NFT"	10.5	"cplasma"
1.16823e-20	6.8797115e-21	3.0418355e-20	1.361599314e-20	"Simu1"	3	"NFT"	10.6	"cplasma"
7.584285e-21	4.434891e-21	2.00706375e-20	8.8650751e-21	"Simu1"	3	"NFT"	10.7	"cplasma"
4.927465e-21	2.859192e-21	1.32429925e-20	5.77216056e-21	"Simu1"	3	"NFT"	10.8	"cplasma"
3.196035e-21	1.842932e-21	8.73801699999999e-21	3.75852094e-21	"Simu1"	3	"NFT"	10.9	"cplasma"
2.072615e-21	1.188031e-21	5.76552975e-21	2.44747662e-21	"Simu1"	3	"NFT"	11	"cplasma"
1.34416e-21	7.65764575e-22	3.804216e-21	1.593832936e-21	"Simu1"	3	"NFT"	11.1	"cplasma"
8.716065e-22	4.93647675e-22	2.5101065e-21	1.037982408e-21	"Simu1"	3	"NFT"	11.2	"cplasma"
5.647475e-22	3.1842005e-22	1.65622125e-21	6.76020924e-22	"Simu1"	3	"NFT"	11.3	"cplasma"
3.659215e-22	2.05409625e-22	1.09281225e-21	4.4030473e-22	"Simu1"	3	"NFT"	11.4	"cplasma"
2.370945e-22	1.325073e-22	7.21061875e-22	2.86793596e-22	"Simu1"	3	"NFT"	11.5	"cplasma"
1.53623e-22	8.54792475e-23	4.7577335e-22	1.868137572e-22	"Simu1"	3	"NFT"	11.6	"cplasma"
9.95383e-23	5.5141755e-23	3.13925775e-22	1.216946e-22	"Simu1"	3	"NFT"	11.7	"cplasma"
6.44987e-23	3.557139e-23	2.07135975e-22	7.92787844e-23	"Simu1"	3	"NFT"	11.8	"cplasma"
4.185595e-23	2.2929555e-23	1.36673325e-22	5.16494692e-23	"Simu1"	3	"NFT"	11.9	"cplasma"
2.71621e-23	1.47779025e-23	9.01800125e-23	3.36510132e-23	"Simu1"	3	"NFT"	12	"cplasma"
67.5676	67.5676	67.5676	67.5676	"Simu1"	5	"NFT"	0	"cplasma"
9.97705	9.97705	9.97705	9.97705	"Simu1"	5	"NFT"	0.1	"cplasma"
8.14859	8.14859	8.14859	8.14859	"Simu1"	5	"NFT"	0.2	"cplasma"
6.55175	6.55175	6.55175	6.55175	"Simu1"	5	"NFT"	0.3	"cplasma"
5.1492	5.1492	5.1492	5.1492	"Simu1"	5	"NFT"	0.4	"cplasma"
3.92994	3.92994	3.92994	3.92994	"Simu1"	5	"NFT"	0.5	"cplasma"
2.88365	2.88365	2.88365	2.88365	"Simu1"	5	"NFT"	0.6	"cplasma"
2.00559	2.00559	2.00559	2.00559	"Simu1"	5	"NFT"	0.7	"cplasma"
1.31102	1.31102	1.31104	1.31102992	"Simu1"	5	"NFT"	0.8	"cplasma"
0.82455	0.824531	0.824564	0.82455117	"Simu1"	5	"NFT"	0.9	"cplasma"
0.511709	0.51167595	0.511723525	0.511706916	"Simu1"	5	"NFT"	1	"cplasma"
0.315726	0.3156698	0.315743	0.315721286	"Simu1"	5	"NFT"	1.1	"cplasma"
0.194207	0.194172475	0.194226	0.194205456	"Simu1"	5	"NFT"	1.2	"cplasma"
0.119253	0.119228	0.119269	0.1192526	"Simu1"	5	"NFT"	1.3	"cplasma"
0.073155	0.0731346	0.073168305	0.0731540536	"Simu1"	5	"NFT"	1.4	"cplasma"
0.0448499	0.0448319425	0.04486001	0.044848942	"Simu1"	5	"NFT"	1.5	"cplasma"
0.0274866	0.027473095	0.0274956525	0.0274859874	"Simu1"	5	"NFT"	1.6	"cplasma"
0.0168418	0.0168320425	0.0168493	0.0168414632	"Simu1"	5	"NFT"	1.7	"cplasma"
0.0103181	0.0103102475	0.0103240525	0.0103178328	"Simu1"	5	"NFT"	1.8	"cplasma"
0.00632104	0.00631566375	0.00632570475	0.0063209252	"Simu1"	5	"NFT"	1.9	"cplasma"
0.00387227	0.0038682765	0.003876122	0.003872233	"Simu1"	5	"NFT"	2	"cplasma"
0.002372055	0.00236931475	0.0023750505	0.0023720954	"Simu1"	5	"NFT"	2.1	"cplasma"
0.001453085	0.0014513295	0.001455271	0.0014531497	"Simu1"	5	"NFT"	2.2	"cplasma"
0.000890108	0.000889081025	0.000891521275	0.000890181026	"Simu1"	5	"NFT"	2.3	"cplasma"
0.000545251	0.000544482475	0.0005462362	0.00054529661	"Simu1"	5	"NFT"	2.4	"cplasma"
0.0003339985	0.000333500475	0.0003347174	0.000334038092	"Simu1"	5	"NFT"	2.5	"cplasma"
0.0002045945	0.0002042568	0.000205115375	0.000204625498	"Simu1"	5	"NFT"	2.6	"cplasma"
0.000125333	0.000125109425	0.000125736	0.000125357046	"Simu1"	5	"NFT"	2.7	"cplasma"
7.677135e-05	7.66247375e-05	7.71288725e-05	7.6796569e-05	"Simu1"	5	"NFT"	2.8	"cplasma"
4.7034e-05	4.692347e-05	4.728267e-05	4.70488622e-05	"Simu1"	5	"NFT"	2.9	"cplasma"
2.88108e-05	2.87431e-05	2.89699725e-05	2.88264504e-05	"Simu1"	5	"NFT"	3	"cplasma"
1.764935e-05	1.76032125e-05	1.778e-05	1.7662836e-05	"Simu1"	5	"NFT"	3.1	"cplasma"
1.08126e-05	1.07783475e-05	1.08977625e-05	1.08215596e-05	"Simu1"	5	"NFT"	3.2	"cplasma"
6.62514e-06	6.5913745e-06	6.676845e-06	6.6297399e-06	"Simu1"	5	"NFT"	3.3	"cplasma"
4.05925e-06	4.033186e-06	4.09275625e-06	4.0620402e-06	"Simu1"	5	"NFT"	3.4	"cplasma"
2.487385e-06	2.472474e-06	2.5095205e-06	2.4890296e-06	"Simu1"	5	"NFT"	3.5	"cplasma"
1.52403e-06	1.50816e-06	1.538211e-06	1.52483226e-06	"Simu1"	5	"NFT"	3.6	"cplasma"
9.338935e-07	9.2080395e-07	9.43526825e-07	9.33969538e-07	"Simu1"	5	"NFT"	3.7	"cplasma"
5.72429e-07	5.58023425e-07	5.78820075e-07	5.71919934e-07	"Simu1"	5	"NFT"	3.8	"cplasma"
3.50763e-07	3.3899915e-07	3.547133e-07	3.50178672e-07	"Simu1"	5	"NFT"	3.9	"cplasma"
2.14926e-07	2.06747375e-07	2.174791e-07	2.14383692e-07	"Simu1"	5	"NFT"	4	"cplasma"
1.316355e-07	1.25956975e-07	1.33271e-07	1.3120974e-07	"Simu1"	5	"NFT"	4.1	"cplasma"
8.063305e-08	7.64164725e-08	8.163706e-08	8.02938316e-08	"Simu1"	5	"NFT"	4.2	"cplasma"
4.939955e-08	4.64818375e-08	5.0055315e-08	4.91248116e-08	"Simu1"	5	"NFT"	4.3	"cplasma"
3.025625e-08	2.821258e-08	3.06740175e-08	3.00424102e-08	"Simu1"	5	"NFT"	4.4	"cplasma"
1.85326e-08	1.71044225e-08	1.881874e-08	1.8366379e-08	"Simu1"	5	"NFT"	4.5	"cplasma"
1.134845e-08	1.0407585e-08	1.1534455e-08	1.12200352e-08	"Simu1"	5	"NFT"	4.6	"cplasma"
6.94624e-09	6.3301445e-09	7.0699865e-09	6.85200314e-09	"Simu1"	5	"NFT"	4.7	"cplasma"
4.24947e-09	3.84230925e-09	4.33112e-09	4.18351778e-09	"Simu1"	5	"NFT"	4.8	"cplasma"
2.596075e-09	2.337192e-09	2.65560875e-09	2.5550715e-09	"Simu1"	5	"NFT"	4.9	"cplasma"
1.58412e-09	1.41811875e-09	1.63592725e-09	1.56186714e-09	"Simu1"	5	"NFT"	5	"cplasma"
9.678475e-10	8.627157e-10	1.04772675e-09	9.55690246e-10	"Simu1"	5	"NFT"	5.1	"cplasma"
5.96616e-10	5.26592425e-10	6.83613e-10	5.89601256e-10	"Simu1"	5	"NFT"	5.2	"cplasma"
3.688895e-10	3.2927115e-10	4.4583825e-10	3.69038242e-10	"Simu1"	5	"NFT"	5.3	"cplasma"
2.298325e-10	2.03160775e-10	2.88907425e-10	2.34381634e-10	"Simu1"	5	"NFT"	5.4	"cplasma"
1.48113e-10	1.29301725e-10	1.873045e-10	1.50160384e-10	"Simu1"	5	"NFT"	5.5	"cplasma"
9.603955e-11	8.28821275e-11	1.214338e-10	9.66729458e-11	"Simu1"	5	"NFT"	5.6	"cplasma"
6.21177e-11	5.16065125e-11	7.87092e-11	6.24005046e-11	"Simu1"	5	"NFT"	5.7	"cplasma"
4.02038e-11	3.17762e-11	5.09680875e-11	4.03591972e-11	"Simu1"	5	"NFT"	5.8	"cplasma"
2.60988e-11	1.964423e-11	3.31749625e-11	2.6155543e-11	"Simu1"	5	"NFT"	5.9	"cplasma"
1.689385e-11	1.21802925e-11	2.16136625e-11	1.6964242e-11	"Simu1"	5	"NFT"	6	"cplasma"
1.093205e-11	7.871821e-12	1.410433e-11	1.101211842e-11	"Simu1"	5	"NFT"	6.1	"cplasma"
7.0675e-12	5.14527475e-12	9.19728e-12	7.1515702e-12	"Simu1"	5	"NFT"	6.2	"cplasma"
4.57861e-12	3.27555175e-12	6.03154125e-12	4.64465968e-12	"Simu1"	5	"NFT"	6.3	"cplasma"
2.96143e-12	2.125255e-12	3.97213775e-12	3.01677988e-12	"Simu1"	5	"NFT"	6.4	"cplasma"
1.9191e-12	1.3816985e-12	2.61516025e-12	1.95981712e-12	"Simu1"	5	"NFT"	6.5	"cplasma"
1.24314e-12	9.0263165e-13	1.715747e-12	1.273229176e-12	"Simu1"	5	"NFT"	6.6	"cplasma"
8.058165e-13	5.909108e-13	1.124191e-12	8.2721922e-13	"Simu1"	5	"NFT"	6.7	"cplasma"
5.22973e-13	3.8507685e-13	7.365882e-13	5.37469838e-13	"Simu1"	5	"NFT"	6.8	"cplasma"
3.389e-13	2.50197925e-13	4.8302795e-13	3.49228956e-13	"Simu1"	5	"NFT"	6.9	"cplasma"
2.19643e-13	1.61575925e-13	3.18042825e-13	2.26927026e-13	"Simu1"	5	"NFT"	7	"cplasma"
1.42202e-13	1.042869e-13	2.09414025e-13	1.474636568e-13	"Simu1"	5	"NFT"	7.1	"cplasma"
9.20676e-14	6.730781e-14	1.3799385e-13	9.5830525e-14	"Simu1"	5	"NFT"	7.2	"cplasma"
5.95795e-14	4.3443495e-14	9.1275085e-14	6.22795744e-14	"Simu1"	5	"NFT"	7.3	"cplasma"
3.86823e-14	2.80391425e-14	6.037338e-14	4.04769372e-14	"Simu1"	5	"NFT"	7.4	"cplasma"
2.506065e-14	1.80978825e-14	3.993364e-14	2.6308301e-14	"Simu1"	5	"NFT"	7.5	"cplasma"
1.622515e-14	1.171324e-14	2.6413915e-14	1.71000928e-14	"Simu1"	5	"NFT"	7.6	"cplasma"
1.04957e-14	7.59158475e-15	1.74627225e-14	1.111545382e-14	"Simu1"	5	"NFT"	7.7	"cplasma"
6.81195e-15	4.9198145e-15	1.149179e-14	7.22564726e-15	"Simu1"	5	"NFT"	7.8	"cplasma"
4.40411e-15	3.18841625e-15	7.56625075e-15	4.69731492e-15	"Simu1"	5	"NFT"	7.9	"cplasma"
2.85851e-15	2.06638175e-15	4.967841e-15	3.0538203e-15	"Simu1"	5	"NFT"	8	"cplasma"
1.85674e-15	1.34182e-15	3.25859175e-15	1.98545858e-15	"Simu1"	5	"NFT"	8.1	"cplasma"
1.20337e-15	8.6808675e-16	2.1437385e-15	1.290919886e-15	"Simu1"	5	"NFT"	8.2	"cplasma"
7.80043e-16	5.59898375e-16	1.410325e-15	8.39385414e-16	"Simu1"	5	"NFT"	8.3	"cplasma"
5.054615e-16	3.61096725e-16	9.274332e-16	5.45814228e-16	"Simu1"	5	"NFT"	8.4	"cplasma"
3.273135e-16	2.3288195e-16	6.1056905e-16	3.54937666e-16	"Simu1"	5	"NFT"	8.5	"cplasma"
2.125945e-16	1.50190225e-16	4.019701e-16	2.3082394e-16	"Simu1"	5	"NFT"	8.6	"cplasma"
1.378795e-16	9.68621825e-17	2.6458165e-16	1.501182704e-16	"Simu1"	5	"NFT"	8.7	"cplasma"
8.925945e-17	6.2468575e-17	1.73716275e-16	9.7635538e-17	"Simu1"	5	"NFT"	8.8	"cplasma"
5.782285e-17	4.0390185e-17	1.1394985e-16	6.350478e-17	"Simu1"	5	"NFT"	8.9	"cplasma"
3.75122e-17	2.6160285e-17	7.47455999999999e-17	4.13072988e-17	"Simu1"	5	"NFT"	9	"cplasma"
2.429095e-17	1.68901725e-17	4.914987e-17	2.68702272e-17	"Simu1"	5	"NFT"	9.1	"cplasma"
1.57196e-17	1.0889485e-17	3.23246075e-17	1.747986646e-17	"Simu1"	5	"NFT"	9.2	"cplasma"
1.01784e-17	7.020551e-18	2.12591825e-17	1.137179706e-17	"Simu1"	5	"NFT"	9.3	"cplasma"
6.59608e-18	4.5257365e-18	1.3981775e-17	7.39847756e-18	"Simu1"	5	"NFT"	9.4	"cplasma"
4.271505e-18	2.91779525e-18	9.19561575e-18	4.81371238e-18	"Simu1"	5	"NFT"	9.5	"cplasma"
2.765045e-18	1.880934e-18	6.0478635e-18	3.13213386e-18	"Simu1"	5	"NFT"	9.6	"cplasma"
1.79045e-18	1.2126635e-18	3.97804975e-18	2.03809846e-18	"Simu1"	5	"NFT"	9.7	"cplasma"
1.15887e-18	7.8173735e-19	2.61698725e-18	1.326271906e-18	"Simu1"	5	"NFT"	9.8	"cplasma"
7.515685e-19	5.03768325e-19	1.7216165e-18	8.6310715e-19	"Simu1"	5	"NFT"	9.9	"cplasma"
4.87775e-19	3.2436655e-19	1.13258575e-18	5.6171977e-19	"Simu1"	5	"NFT"	10	"cplasma"
3.16424e-19	2.08895125e-19	7.45593425e-19	3.65594308e-19	"Simu1"	5	"NFT"	10.1	"cplasma"
2.0501e-19	1.345277e-19	4.91494875e-19	2.37959066e-19	"Simu1"	5	"NFT"	10.2	"cplasma"
1.3289e-19	8.67011775e-20	3.240933e-19	1.548923156e-19	"Simu1"	5	"NFT"	10.3	"cplasma"
8.60189e-20	5.5872745e-20	2.13774175e-19	1.008279048e-19	"Simu1"	5	"NFT"	10.4	"cplasma"
5.590185e-20	3.60150175e-20	1.41006575e-19	6.56381906e-20	"Simu1"	5	"NFT"	10.5	"cplasma"
3.63169e-20	2.324255e-20	9.300899e-20	4.27322546e-20	"Simu1"	5	"NFT"	10.6	"cplasma"
2.356755e-20	1.5001175e-20	6.1349375e-20	2.7821474e-20	"Simu1"	5	"NFT"	10.7	"cplasma"
1.529585e-20	9.68002525e-21	4.0466465e-20	1.811456532e-20	"Simu1"	5	"NFT"	10.8	"cplasma"
9.919335e-21	6.246417e-21	2.669199e-20	1.179508106e-20	"Simu1"	5	"NFT"	10.9	"cplasma"
6.42031e-21	4.02383225e-21	1.760622e-20	7.68064452e-21	"Simu1"	5	"NFT"	11	"cplasma"
4.16374e-21	2.59401575e-21	1.1613215e-20	5.0017223e-21	"Simu1"	5	"NFT"	11.1	"cplasma"
2.698285e-21	1.67359275e-21	7.66015125e-21	3.2573573e-21	"Simu1"	5	"NFT"	11.2	"cplasma"
