"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.0546295	0.018902935	0.1277982	0.0607200998	"Simu3"	3.5	"NFT"	6.7	"Agutlumen"
0.05370055	0.0179538925	0.127026175	0.059727591	"Simu3"	3.5	"NFT"	6.8	"Agutlumen"
0.05276855	0.0172330975	0.1262848	0.0587874678	"Simu3"	3.5	"NFT"	6.9	"Agutlumen"
0.0517708	0.0164438375	0.1255715	0.05789678166	"Simu3"	3.5	"NFT"	7	"Agutlumen"
0.05083075	0.0156787625	0.124884375	0.05705272404	"Simu3"	3.5	"NFT"	7.1	"Agutlumen"
0.05004615	0.0149581475	0.124222375	0.0562526904	"Simu3"	3.5	"NFT"	7.2	"Agutlumen"
0.04920825	0.0142793875	0.123583075	0.05549416334	"Simu3"	3.5	"NFT"	7.3	"Agutlumen"
0.0480994	0.0136401825	0.122965	0.05477483142	"Simu3"	3.5	"NFT"	7.4	"Agutlumen"
0.04738045	0.013038075	0.122367625	0.05409248642	"Simu3"	3.5	"NFT"	7.5	"Agutlumen"
0.04675405	0.0124710175	0.121789	0.05344505696	"Simu3"	3.5	"NFT"	7.6	"Agutlumen"
0.04600075	0.0119368625	0.1212276	0.05283056678	"Simu3"	3.5	"NFT"	7.7	"Agutlumen"
0.04534445	0.0114338	0.120683475	0.05224719082	"Simu3"	3.5	"NFT"	7.8	"Agutlumen"
0.0448353	0.01095993	0.120153625	0.05169317072	"Simu3"	3.5	"NFT"	7.9	"Agutlumen"
0.0442934	0.010513605	0.11963905	0.05116685868	"Simu3"	3.5	"NFT"	8	"Agutlumen"
0.0438179	0.010066377	0.119137325	0.05066672808	"Simu3"	3.5	"NFT"	8.1	"Agutlumen"
0.0433681	0.00964119675	0.118648875	0.0501912961	"Simu3"	3.5	"NFT"	8.2	"Agutlumen"
0.0428664	0.00924029225	0.118196025	0.04973920384	"Simu3"	3.5	"NFT"	8.3	"Agutlumen"
0.04234425	0.008862275	0.11779445	0.04930913036	"Simu3"	3.5	"NFT"	8.4	"Agutlumen"
0.0418479	0.0085058455	0.117410025	0.04889986512	"Simu3"	3.5	"NFT"	8.5	"Agutlumen"
0.0413759	0.0081697605	0.117052275	0.04851024102	"Simu3"	3.5	"NFT"	8.6	"Agutlumen"
0.0408988	0.007852861	0.116726375	0.04813918114	"Simu3"	3.5	"NFT"	8.7	"Agutlumen"
0.04048335	0.00752345275	0.1164109	0.04778564344	"Simu3"	3.5	"NFT"	8.8	"Agutlumen"
0.04011845	0.00719121325	0.116105375	0.04744865438	"Simu3"	3.5	"NFT"	8.9	"Agutlumen"
0.03981205	0.006874653	0.115808325	0.0471273212	"Simu3"	3.5	"NFT"	9	"Agutlumen"
0.03958105	0.00653870525	0.115520225	0.04682075408	"Simu3"	3.5	"NFT"	9.1	"Agutlumen"
0.0393617	0.00626892	0.115240125	0.04652813632	"Simu3"	3.5	"NFT"	9.2	"Agutlumen"
0.0390473	0.006031276	0.11496645	0.04624870884	"Simu3"	3.5	"NFT"	9.3	"Agutlumen"
0.03886715	0.00580685475	0.11470125	0.045981757	"Simu3"	3.5	"NFT"	9.4	"Agutlumen"
0.0386646	0.005594915	0.114441525	0.04572657552	"Simu3"	3.5	"NFT"	9.5	"Agutlumen"
0.03837875	0.0053935835	0.11418775	0.04548252002	"Simu3"	3.5	"NFT"	9.6	"Agutlumen"
0.03806555	0.005227764	0.11394045	0.0452489793	"Simu3"	3.5	"NFT"	9.7	"Agutlumen"
0.03780905	0.005049667	0.1136981	0.04502538724	"Simu3"	3.5	"NFT"	9.8	"Agutlumen"
0.0376101	0.00488140525	0.11346075	0.04481118844	"Simu3"	3.5	"NFT"	9.9	"Agutlumen"
0.03742085	0.00472244	0.11322835	0.04460587608	"Simu3"	3.5	"NFT"	10	"Agutlumen"
0.0372563	0.004567217	0.11299995	0.0444089567	"Simu3"	3.5	"NFT"	10.1	"Agutlumen"
0.03710105	0.00439391875	0.1127765	0.0442199906	"Simu3"	3.5	"NFT"	10.2	"Agutlumen"
0.03695335	0.0042153085	0.112556525	0.04403851888	"Simu3"	3.5	"NFT"	10.3	"Agutlumen"
0.03681285	0.004072139	0.112340025	0.04386415284	"Simu3"	3.5	"NFT"	10.4	"Agutlumen"
0.0366792	0.00393678875	0.112157925	0.04369649884	"Simu3"	3.5	"NFT"	10.5	"Agutlumen"
0.0365519	0.003790608	0.111986375	0.0435352037	"Simu3"	3.5	"NFT"	10.6	"Agutlumen"
0.03643065	0.0036703835	0.11181635	0.0433799141	"Simu3"	3.5	"NFT"	10.7	"Agutlumen"
0.0363151	0.00356252125	0.11164985	0.04323029584	"Simu3"	3.5	"NFT"	10.8	"Agutlumen"
0.03620495	0.00345728425	0.11148435	0.04308605994	"Simu3"	3.5	"NFT"	10.9	"Agutlumen"
0.0360998	0.00338753375	0.111321375	0.04294691248	"Simu3"	3.5	"NFT"	11	"Agutlumen"
0.0359995	0.0032952535	0.111159925	0.0428125788	"Simu3"	3.5	"NFT"	11.1	"Agutlumen"
0.03590365	0.003202906	0.11099995	0.04268280278	"Simu3"	3.5	"NFT"	11.2	"Agutlumen"
0.03580785	0.00315316075	0.1108425	0.0425573432	"Simu3"	3.5	"NFT"	11.3	"Agutlumen"
0.0357137	0.0031162505	0.110685575	0.04243594934	"Simu3"	3.5	"NFT"	11.4	"Agutlumen"
0.03562345	0.00307125025	0.11053065	0.04231842934	"Simu3"	3.5	"NFT"	11.5	"Agutlumen"
0.03553695	0.0030210855	0.110376725	0.04220457076	"Simu3"	3.5	"NFT"	11.6	"Agutlumen"
0.0354539	0.0029822155	0.110224325	0.04209417352	"Simu3"	3.5	"NFT"	11.7	"Agutlumen"
0.0353742	0.00294567025	0.1100734	0.04198705222	"Simu3"	3.5	"NFT"	11.8	"Agutlumen"
0.0352976	0.0028716235	0.109923	0.04188303092	"Simu3"	3.5	"NFT"	11.9	"Agutlumen"
0.03522395	0.00279808125	0.109774125	0.0417819701	"Simu3"	3.5	"NFT"	12	"Agutlumen"
0	0	0	0	"Simu3"	10	"NFT"	0	"Agutlumen"
2.368815	2.339398	2.38971975	2.3668944	"Simu3"	10	"NFT"	0.1	"Agutlumen"
2.24401	2.18850475	2.2838405	2.24041102	"Simu3"	10	"NFT"	0.2	"Agutlumen"
2.125925	2.04755275	2.1827275	2.12083836	"Simu3"	10	"NFT"	0.3	"Agutlumen"
2.014045	1.91599425	2.0861555	2.00779882	"Simu3"	10	"NFT"	0.4	"Agutlumen"
1.908025	1.7932405	1.993819	1.90093628	"Simu3"	10	"NFT"	0.5	"Agutlumen"
1.807615	1.67866775	1.90558625	1.79991262	"Simu3"	10	"NFT"	0.6	"Agutlumen"
1.71258	1.57136825	1.8212725	1.70440974	"Simu3"	10	"NFT"	0.7	"Agutlumen"
1.622655	1.47112825	1.74071775	1.61412608	"Simu3"	10	"NFT"	0.8	"Agutlumen"
1.537545	1.37770275	1.663752	1.52877702	"Simu3"	10	"NFT"	0.9	"Agutlumen"
1.456925	1.29052825	1.59020525	1.44809382	"Simu3"	10	"NFT"	1	"Agutlumen"
1.380455	1.20916375	1.519938	1.37182168	"Simu3"	10	"NFT"	1.1	"Agutlumen"
1.30841	1.1333385	1.452795	1.29972044	"Simu3"	10	"NFT"	1.2	"Agutlumen"
1.24046	1.06270825	1.38864625	1.231562756	"Simu3"	10	"NFT"	1.3	"Agutlumen"
1.1761	0.9968428	1.3273565	1.167133724	"Simu3"	10	"NFT"	1.4	"Agutlumen"
1.115115	0.934735075	1.26880675	1.106230444	"Simu3"	10	"NFT"	1.5	"Agutlumen"
1.057445	0.8759454	1.212856	1.048661524	"Simu3"	10	"NFT"	1.6	"Agutlumen"
1.002905	0.821440675	1.15940525	0.99424516	"Simu3"	10	"NFT"	1.7	"Agutlumen"
0.951452	0.77018355	1.10853775	0.942810126	"Simu3"	10	"NFT"	1.8	"Agutlumen"
0.902964	0.7219165	1.06027625	0.894193812	"Simu3"	10	"NFT"	1.9	"Agutlumen"
0.8576515	0.67675955	1.01422525	0.84824354	"Simu3"	10	"NFT"	2	"Agutlumen"
0.813529	0.6345205	0.9702864	0.80481384	"Simu3"	10	"NFT"	2.1	"Agutlumen"
0.7720075	0.595003375	0.928233975	0.763768062	"Simu3"	10	"NFT"	2.2	"Agutlumen"
0.7325345	0.558039825	0.887708025	0.72497631	"Simu3"	10	"NFT"	2.3	"Agutlumen"
0.6952305	0.52346385	0.84899825	0.688316216	"Simu3"	10	"NFT"	2.4	"Agutlumen"
0.659855	0.49147805	0.812128725	0.65367194	"Simu3"	10	"NFT"	2.5	"Agutlumen"
0.626506	0.46173665	0.77786985	0.620934238	"Simu3"	10	"NFT"	2.6	"Agutlumen"
0.595241	0.4344732	0.745343675	0.589998926	"Simu3"	10	"NFT"	2.7	"Agutlumen"
0.5646405	0.40898175	0.714359175	0.560768044	"Simu3"	10	"NFT"	2.8	"Agutlumen"
0.5368065	0.385540525	0.68484135	0.533149218	"Simu3"	10	"NFT"	2.9	"Agutlumen"
0.5108365	0.3626503	0.65574215	0.50705447	"Simu3"	10	"NFT"	3	"Agutlumen"
0.486094	0.341074925	0.62780125	0.482400954	"Simu3"	10	"NFT"	3.1	"Agutlumen"
0.462902	0.3209033	0.601609225	0.459110258	"Simu3"	10	"NFT"	3.2	"Agutlumen"
0.4402225	0.30199215	0.57676195	0.4371079	"Simu3"	10	"NFT"	3.3	"Agutlumen"
0.419296	0.2842979	0.55307375	0.416323858	"Simu3"	10	"NFT"	3.4	"Agutlumen"
0.399978	0.2677572	0.530499625	0.396691478	"Simu3"	10	"NFT"	3.5	"Agutlumen"
0.382436	0.254480675	0.5089793	0.378147916	"Simu3"	10	"NFT"	3.6	"Agutlumen"
0.364758	0.2408726	0.488473625	0.360633422	"Simu3"	10	"NFT"	3.7	"Agutlumen"
0.3476845	0.226718625	0.470100875	0.344091842	"Simu3"	10	"NFT"	3.8	"Agutlumen"
0.331776	0.21516165	0.45093785	0.328469788	"Simu3"	10	"NFT"	3.9	"Agutlumen"
0.3170045	0.203917575	0.43255315	0.313716694	"Simu3"	10	"NFT"	4	"Agutlumen"
0.3024715	0.194153525	0.4156763	0.299784776	"Simu3"	10	"NFT"	4.1	"Agutlumen"
0.288447	0.184603275	0.39907925	0.286628812	"Simu3"	10	"NFT"	4.2	"Agutlumen"
0.2756735	0.17365905	0.383212175	0.274205882	"Simu3"	10	"NFT"	4.3	"Agutlumen"
0.2637685	0.1633802	0.36807725	0.262475482	"Simu3"	10	"NFT"	4.4	"Agutlumen"
0.2526565	0.153724725	0.3536389	0.25139914	"Simu3"	10	"NFT"	4.5	"Agutlumen"
0.242206	0.1453964	0.339922325	0.240940486	"Simu3"	10	"NFT"	4.6	"Agutlumen"
0.2326785	0.13737285	0.326801	0.2310651822	"Simu3"	10	"NFT"	4.7	"Agutlumen"
0.223648	0.129816175	0.314237	0.2217406096	"Simu3"	10	"NFT"	4.8	"Agutlumen"
0.2141485	0.1227381	0.302407175	0.2129359558	"Simu3"	10	"NFT"	4.9	"Agutlumen"
0.204906	0.116052125	0.292295025	0.204622081	"Simu3"	10	"NFT"	5	"Agutlumen"
0.1967205	0.10959485	0.283073125	0.1967713662	"Simu3"	10	"NFT"	5.1	"Agutlumen"
0.1896785	0.103626025	0.274655475	0.1893577984	"Simu3"	10	"NFT"	5.2	"Agutlumen"
0.1822635	0.0982979475	0.267979275	0.1823567574	"Simu3"	10	"NFT"	5.3	"Agutlumen"
0.1750535	0.0932948125	0.26227575	0.1757449218	"Simu3"	10	"NFT"	5.4	"Agutlumen"
0.167852	0.0883067125	0.255733475	0.1695003598	"Simu3"	10	"NFT"	5.5	"Agutlumen"
0.1617125	0.0833971475	0.24999595	0.1636023262	"Simu3"	10	"NFT"	5.6	"Agutlumen"
0.155929	0.0788782875	0.24471555	0.1580311922	"Simu3"	10	"NFT"	5.7	"Agutlumen"
0.1500005	0.075007595	0.240326425	0.1527684532	"Simu3"	10	"NFT"	5.8	"Agutlumen"
0.144631	0.0713805325	0.23561975	0.1477966614	"Simu3"	10	"NFT"	5.9	"Agutlumen"
0.139461	0.06785248	0.2305344	0.1430992942	"Simu3"	10	"NFT"	6	"Agutlumen"
0.13489	0.06419351	0.2245203	0.1386608596	"Simu3"	10	"NFT"	6.1	"Agutlumen"
0.1302435	0.0607541425	0.21961355	0.134466651	"Simu3"	10	"NFT"	6.2	"Agutlumen"
0.125904	0.057521025	0.216204625	0.1305028938	"Simu3"	10	"NFT"	6.3	"Agutlumen"
0.1218685	0.054481825	0.2129994	0.126756469	"Simu3"	10	"NFT"	6.4	"Agutlumen"
0.1180445	0.0516247475	0.20932215	0.1232151834	"Simu3"	10	"NFT"	6.5	"Agutlumen"
0.1149475	0.04893602	0.205874825	0.1198673446	"Simu3"	10	"NFT"	6.6	"Agutlumen"
0.111352	0.0464772	0.201341375	0.1167020156	"Simu3"	10	"NFT"	6.7	"Agutlumen"
0.108201	0.044664555	0.1984905	0.1137088588	"Simu3"	10	"NFT"	6.8	"Agutlumen"
0.1055125	0.043132595	0.196011525	0.1108781844	"Simu3"	10	"NFT"	6.9	"Agutlumen"
0.1029445	0.0413010775	0.193663325	0.1082008282	"Simu3"	10	"NFT"	7	"Agutlumen"
0.10015735	0.03943741	0.191586325	0.1056680336	"Simu3"	10	"NFT"	7.1	"Agutlumen"
0.09812195	0.037566225	0.18999985	0.1032717428	"Simu3"	10	"NFT"	7.2	"Agutlumen"
0.0954474	0.035817405	0.188503225	0.1010042434	"Simu3"	10	"NFT"	7.3	"Agutlumen"
0.0928223	0.0341732775	0.187089925	0.098858223	"Simu3"	10	"NFT"	7.4	"Agutlumen"
0.0903765	0.0326276525	0.18578915	0.0968268552	"Simu3"	10	"NFT"	7.5	"Agutlumen"
0.0885223	0.031129135	0.184571625	0.094903713	"Simu3"	10	"NFT"	7.6	"Agutlumen"
0.08668715	0.02969218	0.182900325	0.093082784	"Simu3"	10	"NFT"	7.7	"Agutlumen"
0.08524465	0.0283399925	0.1812639	0.091358147	"Simu3"	10	"NFT"	7.8	"Agutlumen"
0.08367485	0.027064955	0.179712425	0.0897244898	"Simu3"	10	"NFT"	7.9	"Agutlumen"
0.0819913	0.025809865	0.1782399	0.0881766774	"Simu3"	10	"NFT"	8	"Agutlumen"
0.0806005	0.0245814075	0.17672325	0.0867099152	"Simu3"	10	"NFT"	8.1	"Agutlumen"
0.0789966	0.023371945	0.174926825	0.0853196884	"Simu3"	10	"NFT"	8.2	"Agutlumen"
0.0776648	0.0223933375	0.173434625	0.0840016528	"Simu3"	10	"NFT"	8.3	"Agutlumen"
0.0763113	0.0216380075	0.172361175	0.0827518218	"Simu3"	10	"NFT"	8.4	"Agutlumen"
0.0750284	0.0206884825	0.171318675	0.0815663554	"Simu3"	10	"NFT"	8.5	"Agutlumen"
0.07381225	0.01979421	0.170318775	0.0804416804	"Simu3"	10	"NFT"	8.6	"Agutlumen"
0.0726714	0.0189519275	0.1693631	0.079374387	"Simu3"	10	"NFT"	8.7	"Agutlumen"
0.07160985	0.018158535	0.1684599	0.07836131252	"Simu3"	10	"NFT"	8.8	"Agutlumen"
0.07055135	0.0174113275	0.16759115	0.07739938254	"Simu3"	10	"NFT"	8.9	"Agutlumen"
0.06955795	0.0167075	0.16675395	0.076485787	"Simu3"	10	"NFT"	9	"Agutlumen"
0.068553	0.0160446	0.165946775	0.0756178071	"Simu3"	10	"NFT"	9.1	"Agutlumen"
0.0676067	0.015420175	0.165167675	0.07479296404	"Simu3"	10	"NFT"	9.2	"Agutlumen"
0.0667854	0.0148274175	0.164414125	0.07400881726	"Simu3"	10	"NFT"	9.3	"Agutlumen"
0.0661189	0.014225315	0.163686175	0.07326313752	"Simu3"	10	"NFT"	9.4	"Agutlumen"
0.06550585	0.0136575625	0.16298035	0.07255377294	"Simu3"	10	"NFT"	9.5	"Agutlumen"
0.0647077	0.0131222125	0.16229665	0.0718787368	"Simu3"	10	"NFT"	9.6	"Agutlumen"
0.06413145	0.0126174175	0.161541775	0.0712361317	"Simu3"	10	"NFT"	9.7	"Agutlumen"
0.06354575	0.0120789675	0.1609026	0.0706241652	"Simu3"	10	"NFT"	9.8	"Agutlumen"
0.06288235	0.0115368925	0.16028305	0.07004114722	"Simu3"	10	"NFT"	9.9	"Agutlumen"
0.0622489	0.0110437875	0.15968265	0.06948545812	"Simu3"	10	"NFT"	10	"Agutlumen"
0.06164695	0.01061177	0.15909835	0.06895565324	"Simu3"	10	"NFT"	10.1	"Agutlumen"
0.0611388	0.0102035975	0.1585312	0.06845025708	"Simu3"	10	"NFT"	10.2	"Agutlumen"
0.0606561	0.00980850825	0.157978675	0.06796794538	"Simu3"	10	"NFT"	10.3	"Agutlumen"
0.06001595	0.0093608245	0.157439775	0.06750744954	"Simu3"	10	"NFT"	10.4	"Agutlumen"
0.05959105	0.0089871645	0.156914975	0.06706759376	"Simu3"	10	"NFT"	10.5	"Agutlumen"
0.05918665	0.00862932725	0.1564028	0.06664724896	"Simu3"	10	"NFT"	10.6	"Agutlumen"
0.0588096	0.008288799	0.1559022	0.06624530332	"Simu3"	10	"NFT"	10.7	"Agutlumen"
0.05849655	0.0079669485	0.1554127	0.06586082572	"Simu3"	10	"NFT"	10.8	"Agutlumen"
0.0581986	0.00766272975	0.1549343	0.0654928126	"Simu3"	10	"NFT"	10.9	"Agutlumen"
0.0579612	0.007421948	0.154465	0.06514038728	"Simu3"	10	"NFT"	11	"Agutlumen"
0.0576925	0.00719956675	0.15400575	0.06480269972	"Simu3"	10	"NFT"	11.1	"Agutlumen"
0.05742215	0.00695885275	0.1535546	0.06447896818	"Simu3"	10	"NFT"	11.2	"Agutlumen"
0.0571628	0.00674101925	0.1531115	0.0641683911	"Simu3"	10	"NFT"	11.3	"Agutlumen"
0.0568963	0.00653119975	0.152676975	0.0638703095	"Simu3"	10	"NFT"	11.4	"Agutlumen"
0.0566257	0.006328301	0.15224955	0.06358399576	"Simu3"	10	"NFT"	11.5	"Agutlumen"
0.05636695	0.00613432925	0.151829175	0.06330888352	"Simu3"	10	"NFT"	11.6	"Agutlumen"
0.0561163	0.00593675075	0.151415325	0.0630443159	"Simu3"	10	"NFT"	11.7	"Agutlumen"
0.0558501	0.00574994575	0.151007575	0.06278973634	"Simu3"	10	"NFT"	11.8	"Agutlumen"
0.05559465	0.00560108175	0.1506453	0.06254462002	"Simu3"	10	"NFT"	11.9	"Agutlumen"
0.05534925	0.0054959615	0.150295675	0.06230846078	"Simu3"	10	"NFT"	12	"Agutlumen"
0	0	0	0	"Simu3"	25	"NFT"	0	"Agutlumen"
5.921985	5.84841725	5.9742505	5.91718112	"Simu3"	25	"NFT"	0.1	"Agutlumen"
5.609755	5.47093425	5.70943675	5.60079728	"Simu3"	25	"NFT"	0.2	"Agutlumen"
5.314075	5.1179415	5.45642875	5.30157766	"Simu3"	25	"NFT"	0.3	"Agutlumen"
5.03411	4.787858	5.214706	5.01858574	"Simu3"	25	"NFT"	0.4	"Agutlumen"
4.76908	4.4791915	4.98375375	4.7509369	"Simu3"	25	"NFT"	0.5	"Agutlumen"
4.51815	4.1908415	4.763112	4.49779444	"Simu3"	25	"NFT"	0.6	"Agutlumen"
4.280575	3.9213435	4.552316	4.25836886	"Simu3"	25	"NFT"	0.7	"Agutlumen"
4.05525	3.66946125	4.35092525	4.03191268	"Simu3"	25	"NFT"	0.8	"Agutlumen"
3.84178	3.43420675	4.1584825	3.81772012	"Simu3"	25	"NFT"	0.9	"Agutlumen"
3.639575	3.21451325	3.974426	3.61512436	"Simu3"	25	"NFT"	1	"Agutlumen"
3.44804	3.0092635	3.79854275	3.42349526	"Simu3"	25	"NFT"	1.1	"Agutlumen"
3.26662	2.81751275	3.63047325	3.24223586	"Simu3"	25	"NFT"	1.2	"Agutlumen"
3.094865	2.63763525	3.4698575	3.0707837	"Simu3"	25	"NFT"	1.3	"Agutlumen"
2.93235	2.46950975	3.3163855	2.9086062	"Simu3"	25	"NFT"	1.4	"Agutlumen"
2.778455	2.3123185	3.1697225	2.7552001	"Simu3"	25	"NFT"	1.5	"Agutlumen"
2.632725	2.1656315	3.0295785	2.61008954	"Simu3"	25	"NFT"	1.6	"Agutlumen"
2.494675	2.02878925	2.89565825	2.47282496	"Simu3"	25	"NFT"	1.7	"Agutlumen"
2.36406	1.900957	2.76769225	2.34298154	"Simu3"	25	"NFT"	1.8	"Agutlumen"
2.240095	1.78154475	2.64541575	2.22015658	"Simu3"	25	"NFT"	1.9	"Agutlumen"
2.12251	1.67000675	2.52856825	2.10397044	"Simu3"	25	"NFT"	2	"Agutlumen"
2.011935	1.56594425	2.416915	1.9940637	"Simu3"	25	"NFT"	2.1	"Agutlumen"
1.907785	1.4689975	2.310226	1.89009724	"Simu3"	25	"NFT"	2.2	"Agutlumen"
1.80912	1.37849075	2.20828175	1.79174926	"Simu3"	25	"NFT"	2.3	"Agutlumen"
1.715505	1.29384775	2.11087175	1.69871598	"Simu3"	25	"NFT"	2.4	"Agutlumen"
1.626355	1.21319025	2.01779125	1.61071082	"Simu3"	25	"NFT"	2.5	"Agutlumen"
1.5426	1.13713775	1.92885025	1.527461572	"Simu3"	25	"NFT"	2.6	"Agutlumen"
1.463165	1.06680225	1.84386875	1.44871218	"Simu3"	25	"NFT"	2.7	"Agutlumen"
1.387995	1.0010515	1.762672	1.374219002	"Simu3"	25	"NFT"	2.8	"Agutlumen"
1.316865	0.93882925	1.68510525	1.303752736	"Simu3"	25	"NFT"	2.9	"Agutlumen"
1.249095	0.8803288	1.61099775	1.237095354	"Simu3"	25	"NFT"	3	"Agutlumen"
1.1869	0.825589025	1.54079875	1.174042268	"Simu3"	25	"NFT"	3.1	"Agutlumen"
1.1276	0.774371775	1.47402175	1.114399168	"Simu3"	25	"NFT"	3.2	"Agutlumen"
1.07007	0.72645305	1.41028225	1.05798291	"Simu3"	25	"NFT"	3.3	"Agutlumen"
1.016075	0.681621375	1.34943325	1.004619126	"Simu3"	25	"NFT"	3.4	"Agutlumen"
0.964753	0.639680175	1.2913495	0.95414286	"Simu3"	25	"NFT"	3.5	"Agutlumen"
0.9156165	0.60092645	1.23590625	0.906398882	"Simu3"	25	"NFT"	3.6	"Agutlumen"
0.8690995	0.564782425	1.1823215	0.861239998	"Simu3"	25	"NFT"	3.7	"Agutlumen"
0.8254725	0.53099995	1.1309635	0.818527006	"Simu3"	25	"NFT"	3.8	"Agutlumen"
0.784015	0.49965445	1.08190025	0.778128318	"Simu3"	25	"NFT"	3.9	"Agutlumen"
0.7452875	0.47095075	1.03503175	0.739919522	"Simu3"	25	"NFT"	4	"Agutlumen"
0.7075195	0.444487325	0.991844425	0.703782602	"Simu3"	25	"NFT"	4.1	"Agutlumen"
0.671721	0.419391375	0.9508295	0.669606176	"Simu3"	25	"NFT"	4.2	"Agutlumen"
0.6390775	0.394788975	0.911801525	0.637284692	"Simu3"	25	"NFT"	4.3	"Agutlumen"
0.609114	0.3717818	0.874584175	0.606718262	"Simu3"	25	"NFT"	4.4	"Agutlumen"
0.5794145	0.350169725	0.8391027	0.577812454	"Simu3"	25	"NFT"	4.5	"Agutlumen"
0.5515855	0.3299556	0.8043257	0.55047798	"Simu3"	25	"NFT"	4.6	"Agutlumen"
0.5259665	0.311051775	0.770383875	0.524630184	"Simu3"	25	"NFT"	4.7	"Agutlumen"
0.5008095	0.293538625	0.738372	0.50018901	"Simu3"	25	"NFT"	4.8	"Agutlumen"
0.4770985	0.27717475	0.70834305	0.477078756	"Simu3"	25	"NFT"	4.9	"Agutlumen"
0.455851	0.264039975	0.679701875	0.455227534	"Simu3"	25	"NFT"	5	"Agutlumen"
0.43684	0.24944755	0.652385575	0.434567422	"Simu3"	25	"NFT"	5.1	"Agutlumen"
0.417956	0.23607485	0.626335675	0.415033984	"Simu3"	25	"NFT"	5.2	"Agutlumen"
0.3985115	0.22557635	0.601495125	0.396566756	"Simu3"	25	"NFT"	5.3	"Agutlumen"
0.38048	0.21595515	0.577807925	0.379107922	"Simu3"	25	"NFT"	5.4	"Agutlumen"
0.364387	0.205537	0.555099275	0.362602752	"Simu3"	25	"NFT"	5.5	"Agutlumen"
0.3491565	0.194121	0.53316845	0.346999864	"Simu3"	25	"NFT"	5.6	"Agutlumen"
0.333794	0.1826972	0.512247375	0.33225025	"Simu3"	25	"NFT"	5.7	"Agutlumen"
0.3195455	0.17196715	0.49358995	0.318307482	"Simu3"	25	"NFT"	5.8	"Agutlumen"
0.305504	0.1622489	0.474635	0.305127582	"Simu3"	25	"NFT"	5.9	"Agutlumen"
0.292445	0.1540136	0.45602	0.292669159	"Simu3"	25	"NFT"	6	"Agutlumen"
0.280435	0.14618015	0.438255	0.2808928582	"Simu3"	25	"NFT"	6.1	"Agutlumen"
0.270337	0.1380502	0.421303	0.2697613434	"Simu3"	25	"NFT"	6.2	"Agutlumen"
0.259421	0.130427	0.405126	0.2592393358	"Simu3"	25	"NFT"	6.3	"Agutlumen"
0.2497795	0.1238881	0.389691	0.2492934146	"Simu3"	25	"NFT"	6.4	"Agutlumen"
0.2406395	0.118075875	0.375627225	0.2398919556	"Simu3"	25	"NFT"	6.5	"Agutlumen"
0.230639	0.11225355	0.362417	0.2310051008	"Simu3"	25	"NFT"	6.6	"Agutlumen"
0.2211015	0.10633595	0.3499687	0.2226045326	"Simu3"	25	"NFT"	6.7	"Agutlumen"
0.2128385	0.100490375	0.338248625	0.214663316	"Simu3"	25	"NFT"	6.8	"Agutlumen"
0.20668	0.09498736	0.327229525	0.2071561068	"Simu3"	25	"NFT"	6.9	"Agutlumen"
0.1987485	0.090280245	0.3170795	0.20005881	"Simu3"	25	"NFT"	7	"Agutlumen"
0.191098	0.086056465	0.308191225	0.1933489582	"Simu3"	25	"NFT"	7.1	"Agutlumen"
0.184141	0.0820977275	0.3001739	0.1870049326	"Simu3"	25	"NFT"	7.2	"Agutlumen"
0.177818	0.07809446	0.292963	0.1810063916	"Simu3"	25	"NFT"	7.3	"Agutlumen"
0.1720105	0.07398063	0.28530775	0.1753342166	"Simu3"	25	"NFT"	7.4	"Agutlumen"
0.1662735	0.0701136125	0.278644975	0.1699702228	"Simu3"	25	"NFT"	7.5	"Agutlumen"
0.161088	0.066478575	0.27344825	0.164897314	"Simu3"	25	"NFT"	7.6	"Agutlumen"
0.1562965	0.0630616425	0.268311125	0.1600992462	"Simu3"	25	"NFT"	7.7	"Agutlumen"
0.1511925	0.0598496775	0.263567725	0.1555607012	"Simu3"	25	"NFT"	7.8	"Agutlumen"
0.146533	0.05681909	0.258691975	0.1512672526	"Simu3"	25	"NFT"	7.9	"Agutlumen"
0.142039	0.0539998375	0.25404	0.1472052428	"Simu3"	25	"NFT"	8	"Agutlumen"
0.138058	0.051968525	0.249638825	0.1433618168	"Simu3"	25	"NFT"	8.1	"Agutlumen"
0.1338755	0.05036908	0.2458699	0.139724713	"Simu3"	25	"NFT"	8.2	"Agutlumen"
0.1308075	0.0482237625	0.24149105	0.1362825118	"Simu3"	25	"NFT"	8.3	"Agutlumen"
0.1281995	0.04613488	0.237348125	0.1330242714	"Simu3"	25	"NFT"	8.4	"Agutlumen"
0.124995	0.0444615875	0.2326428	0.1299398032	"Simu3"	25	"NFT"	8.5	"Agutlumen"
0.1222525	0.042416765	0.229295525	0.1270194686	"Simu3"	25	"NFT"	8.6	"Agutlumen"
0.119226	0.040470455	0.226145025	0.1242540468	"Simu3"	25	"NFT"	8.7	"Agutlumen"
0.1164225	0.038638975	0.2231659	0.1216349374	"Simu3"	25	"NFT"	8.8	"Agutlumen"
0.1137175	0.03691612	0.220340575	0.1191539538	"Simu3"	25	"NFT"	8.9	"Agutlumen"
0.1114775	0.0352950775	0.217750775	0.1168035576	"Simu3"	25	"NFT"	9	"Agutlumen"
