"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.009709055	0.00285737125	0.0452408525	0.01337000887	"Simu3"	200	"NFT"	16	"Adelay"
0.009373875	0.00277009825	0.043643025	0.012876604485	"Simu3"	200	"NFT"	16.1	"Adelay"
0.00903718	0.0027038525	0.0419419749999999	0.012406610995	"Simu3"	200	"NFT"	16.2	"Adelay"
0.008722805	0.00263903525	0.0403023624999999	0.01195886648	"Simu3"	200	"NFT"	16.3	"Adelay"
0.00841763	0.00257921175	0.038728525	0.01153226898	"Simu3"	200	"NFT"	16.4	"Adelay"
0.008127045	0.0025204135	0.03716101	0.011125766615	"Simu3"	200	"NFT"	16.5	"Adelay"
0.007855885	0.00246641825	0.0357428325	0.01073836366	"Simu3"	200	"NFT"	16.6	"Adelay"
0.00762567	0.00242482925	0.03437017	0.010369110635	"Simu3"	200	"NFT"	16.7	"Adelay"
0.00738552	0.002364192	0.033090925	0.010017109165	"Simu3"	200	"NFT"	16.8	"Adelay"
0.00714721	0.00231296875	0.031871885	0.0096815027	"Simu3"	200	"NFT"	16.9	"Adelay"
0.006933245	0.00226009	0.030643225	0.009361480185	"Simu3"	200	"NFT"	17	"Adelay"
0.006724635	0.002213255	0.0294330675	0.009056269295	"Simu3"	200	"NFT"	17.1	"Adelay"
0.00652282	0.00217301475	0.0283678	0.008765136415	"Simu3"	200	"NFT"	17.2	"Adelay"
0.006330345	0.002124107	0.0273555475	0.00848738632	"Simu3"	200	"NFT"	17.3	"Adelay"
0.00614059	0.00208763775	0.0263126975	0.00822235789	"Simu3"	200	"NFT"	17.4	"Adelay"
0.005963975	0.0020529215	0.025454665	0.007969423725	"Simu3"	200	"NFT"	17.5	"Adelay"
0.005812585	0.00201767175	0.0245793725	0.007727986545	"Simu3"	200	"NFT"	17.6	"Adelay"
0.00565248	0.00198650925	0.02373027	0.00749748029	"Simu3"	200	"NFT"	17.7	"Adelay"
0.00548907	0.0019577135	0.022822035	0.007277367205	"Simu3"	200	"NFT"	17.8	"Adelay"
0.005348805	0.00193075775	0.0221438825	0.007067136473	"Simu3"	200	"NFT"	17.9	"Adelay"
0.00521045	0.001902026	0.0213323175	0.0068663028575	"Simu3"	200	"NFT"	18	"Adelay"
0.005083405	0.001876863	0.0205595825	0.0066744076195	"Simu3"	200	"NFT"	18.1	"Adelay"
0.00496818	0.00185203025	0.019823595	0.006491011231	"Simu3"	200	"NFT"	18.2	"Adelay"
0.004855065	0.0018275355	0.0191225625	0.006315699654	"Simu3"	200	"NFT"	18.3	"Adelay"
0.00475821	0.00180717175	0.018454695	0.006148076708	"Simu3"	200	"NFT"	18.4	"Adelay"
0.00464403	0.00178747325	0.0178168275	0.0059877700085	"Simu3"	200	"NFT"	18.5	"Adelay"
0.00453955	0.001759919	0.017285065	0.005834421217	"Simu3"	200	"NFT"	18.6	"Adelay"
0.004448235	0.0017375925	0.0167291425	0.0056876948765	"Simu3"	200	"NFT"	18.7	"Adelay"
0.004339985	0.00171586425	0.01610565	0.005547267831	"Simu3"	200	"NFT"	18.8	"Adelay"
0.00425427	0.00169481625	0.0155535675	0.00541283608	"Simu3"	200	"NFT"	18.9	"Adelay"
0.00417254	0.00167449975	0.0150836025	0.0052841096745	"Simu3"	200	"NFT"	19	"Adelay"
0.00409313	0.00164580075	0.014727135	0.005160813881	"Simu3"	200	"NFT"	19.1	"Adelay"
0.00403216	0.0016150505	0.0143822125	0.005042686192	"Simu3"	200	"NFT"	19.2	"Adelay"
0.003952815	0.00159990925	0.014048825	0.004929479811	"Simu3"	200	"NFT"	19.3	"Adelay"
0.00387511	0.00158813225	0.0136556825	0.004820957296	"Simu3"	200	"NFT"	19.4	"Adelay"
0.00380636	0.001571102	0.013268245	0.0047168954525	"Simu3"	200	"NFT"	19.5	"Adelay"
0.003736335	0.00154704775	0.0129630975	0.0046170809955	"Simu3"	200	"NFT"	19.6	"Adelay"
0.00367663	0.00153399175	0.0125849725	0.004521311051	"Simu3"	200	"NFT"	19.7	"Adelay"
0.003629575	0.001521861	0.01221857	0.0044293935795	"Simu3"	200	"NFT"	19.8	"Adelay"
0.003561165	0.001509546	0.0118677825	0.004341146059	"Simu3"	200	"NFT"	19.9	"Adelay"
0.0035131	0.00149844225	0.0115338325	0.004256393986	"Simu3"	200	"NFT"	20	"Adelay"
0.003461705	0.0014805275	0.011216035	0.0041749729895	"Simu3"	200	"NFT"	20.1	"Adelay"
0.0034071	0.00146211925	0.010913695	0.004096725802	"Simu3"	200	"NFT"	20.2	"Adelay"
0.00335006	0.001444367	0.0106259225	0.0040215029005	"Simu3"	200	"NFT"	20.3	"Adelay"
0.003298805	0.0014284285	0.0103519225	0.0039491629765	"Simu3"	200	"NFT"	20.4	"Adelay"
0.003250445	0.0014138835	0.0100643975	0.003879570064	"Simu3"	200	"NFT"	20.5	"Adelay"
0.00321037	0.00139951975	0.00978018449999999	0.003812597628	"Simu3"	200	"NFT"	20.6	"Adelay"
0.003164435	0.0013790175	0.00951028474999999	0.0037481220745	"Simu3"	200	"NFT"	20.7	"Adelay"
0.00312584	0.0013640535	0.00928835899999999	0.0036860282985	"Simu3"	200	"NFT"	20.8	"Adelay"
0.003086345	0.00135436125	0.00907330774999999	0.0036262056155	"Simu3"	200	"NFT"	20.9	"Adelay"
0.00304777	0.0013440265	0.0088652385	0.003568549447	"Simu3"	200	"NFT"	21	"Adelay"
0.003012645	0.0013339215	0.0086401275	0.0035129599145	"Simu3"	200	"NFT"	21.1	"Adelay"
0.002978325	0.001323868	0.00843218775	0.0034593420155	"Simu3"	200	"NFT"	21.2	"Adelay"
0.00294038	0.00131429525	0.00821351724999999	0.003407605492	"Simu3"	200	"NFT"	21.3	"Adelay"
0.00291209	0.00130476875	0.00805952	0.0033576647365	"Simu3"	200	"NFT"	21.4	"Adelay"
0.00287714	0.00129547525	0.00786373575	0.0033094375445	"Simu3"	200	"NFT"	21.5	"Adelay"
0.002848785	0.00128640475	0.007675213	0.0032628462395	"Simu3"	200	"NFT"	21.6	"Adelay"
0.0028133	0.00127489375	0.00749859425	0.00321781713	"Simu3"	200	"NFT"	21.7	"Adelay"
0.002790285	0.001263404	0.00732181799999999	0.0031742795025	"Simu3"	200	"NFT"	21.8	"Adelay"
0.0027636	0.00125221225	0.00719645699999999	0.003132166457	"Simu3"	200	"NFT"	21.9	"Adelay"
0.00273513	0.001241343	0.00707126925	0.0030914140685	"Simu3"	200	"NFT"	22	"Adelay"
0.002706755	0.00123097475	0.00692866799999999	0.0030519620545	"Simu3"	200	"NFT"	22.1	"Adelay"
0.002678545	0.0012232955	0.00681833	0.0030137518935	"Simu3"	200	"NFT"	22.2	"Adelay"
0.00264859	0.00121384825	0.006696432	0.002976728936	"Simu3"	200	"NFT"	22.3	"Adelay"
0.002618725	0.0012018135	0.00656993475	0.002940840908	"Simu3"	200	"NFT"	22.4	"Adelay"
0.002595515	0.0011909645	0.006436619	0.0029060374705	"Simu3"	200	"NFT"	22.5	"Adelay"
0.002566295	0.00118219775	0.00634534	0.002872271618	"Simu3"	200	"NFT"	22.6	"Adelay"
0.002537495	0.00117360925	0.0062406215	0.0028394978425	"Simu3"	200	"NFT"	22.7	"Adelay"
0.002512585	0.0011651725	0.00614463225	0.0028076728545	"Simu3"	200	"NFT"	22.8	"Adelay"
0.002486515	0.0011568415	0.006046102	0.0027767558495	"Simu3"	200	"NFT"	22.9	"Adelay"
0.002465115	0.00114865025	0.00597534475	0.002746707727	"Simu3"	200	"NFT"	23	"Adelay"
0.00244393	0.00114064525	0.00588295725	0.0027174909525	"Simu3"	200	"NFT"	23.1	"Adelay"
0.002421335	0.0011327695	0.0057809985	0.00268907018	"Simu3"	200	"NFT"	23.2	"Adelay"
0.002399855	0.00112511725	0.00568239199999999	0.0026614116455	"Simu3"	200	"NFT"	23.3	"Adelay"
0.00237809	0.001118325	0.00561179675	0.002634482954	"Simu3"	200	"NFT"	23.4	"Adelay"
0.00235694	0.00111164575	0.00555006	0.002608253425	"Simu3"	200	"NFT"	23.5	"Adelay"
0.00233582	0.00110518675	0.00548051975	0.0025826937025	"Simu3"	200	"NFT"	23.6	"Adelay"
0.00231672	0.00109969	0.00538929725	0.002557776293	"Simu3"	200	"NFT"	23.7	"Adelay"
0.00230106	0.0010942245	0.00530060774999999	0.002533473931	"Simu3"	200	"NFT"	23.8	"Adelay"
0.002285355	0.00108878975	0.0052354785	0.002509761413	"Simu3"	200	"NFT"	23.9	"Adelay"
0.002265735	0.00108127025	0.00517500875	0.0024866147125	"Simu3"	200	"NFT"	24	"Adelay"
0	0	0	0	"Simu3"	50	"NFT"	0	"Aurine"
0.01395845	0.00606205275	0.02633019	0.014492986715	"Simu3"	50	"NFT"	0.1	"Aurine"
0.09874725	0.0545416475	0.158633	0.10088608665	"Simu3"	50	"NFT"	0.2	"Aurine"
0.251996	0.154512425	0.383838275	0.2565050905	"Simu3"	50	"NFT"	0.3	"Aurine"
0.454973	0.290678275	0.6681641	0.462112689	"Simu3"	50	"NFT"	0.4	"Aurine"
0.6935285	0.4536117	1.0046805	0.703487307	"Simu3"	50	"NFT"	0.5	"Aurine"
0.959032	0.64097085	1.37035	0.9710678395	"Simu3"	50	"NFT"	0.6	"Aurine"
1.24129	0.838909775	1.7663755	1.258333258	"Simu3"	50	"NFT"	0.7	"Aurine"
1.53961	1.051411	2.17649	1.560669623	"Simu3"	50	"NFT"	0.8	"Aurine"
1.848255	1.27336225	2.60461875	1.8746731465	"Simu3"	50	"NFT"	0.9	"Aurine"
2.16753	1.50477475	3.03715425	2.197732005	"Simu3"	50	"NFT"	1	"Aurine"
2.49304	1.7378495	3.48639725	2.527768455	"Simu3"	50	"NFT"	1.1	"Aurine"
2.825695	1.972921	3.94096175	2.863079955	"Simu3"	50	"NFT"	1.2	"Aurine"
3.161865	2.20750575	4.3994935	3.202239015	"Simu3"	50	"NFT"	1.3	"Aurine"
3.497365	2.446088	4.85808475	3.54402597	"Simu3"	50	"NFT"	1.4	"Aurine"
3.837865	2.696344	5.3248925	3.88738424	"Simu3"	50	"NFT"	1.5	"Aurine"
4.17852	2.9418025	5.7952125	4.231390735	"Simu3"	50	"NFT"	1.6	"Aurine"
4.51778	3.17444925	6.27129275	4.57522997	"Simu3"	50	"NFT"	1.7	"Aurine"
4.857165	3.41421475	6.73412175	4.918181085	"Simu3"	50	"NFT"	1.8	"Aurine"
5.19513	3.65715275	7.1862235	5.259601715	"Simu3"	50	"NFT"	1.9	"Aurine"
5.530325	3.8995905	7.64045	5.598919055	"Simu3"	50	"NFT"	2	"Aurine"
5.86279	4.1412055	8.0954235	5.935622115	"Simu3"	50	"NFT"	2.1	"Aurine"
6.19346	4.37256325	8.53767425	6.269253295	"Simu3"	50	"NFT"	2.2	"Aurine"
6.51778	4.6075115	8.999383	6.599402995	"Simu3"	50	"NFT"	2.3	"Aurine"
6.834935	4.8300365	9.4048685	6.925705465	"Simu3"	50	"NFT"	2.4	"Aurine"
7.14816	5.072143	9.82868775	7.24783357	"Simu3"	50	"NFT"	2.5	"Aurine"
7.46695	5.30421075	10.236095	7.56549575	"Simu3"	50	"NFT"	2.6	"Aurine"
7.769115	5.518805	10.65943	7.87843036	"Simu3"	50	"NFT"	2.7	"Aurine"
8.07173	5.74635525	11.06967	8.186406405	"Simu3"	50	"NFT"	2.8	"Aurine"
8.367055	5.955144	11.492125	8.48921709	"Simu3"	50	"NFT"	2.9	"Aurine"
8.666465	6.15555775	11.90053	8.786681595	"Simu3"	50	"NFT"	3	"Aurine"
8.956415	6.35949925	12.3066175	9.078639415	"Simu3"	50	"NFT"	3.1	"Aurine"
9.243575	6.55861875	12.6956475	9.3649508	"Simu3"	50	"NFT"	3.2	"Aurine"
9.52473	6.7523645	13.0454375	9.645492875	"Simu3"	50	"NFT"	3.3	"Aurine"
9.79766	6.94214275	13.4398025	9.920162255	"Simu3"	50	"NFT"	3.4	"Aurine"
10.06155	7.13546475	13.84976	10.18887042	"Simu3"	50	"NFT"	3.5	"Aurine"
10.3221	7.31844075	14.1944	10.45154201	"Simu3"	50	"NFT"	3.6	"Aurine"
10.5743	7.5049095	14.528675	10.70811733	"Simu3"	50	"NFT"	3.7	"Aurine"
10.81415	7.6939965	14.8598725	10.958551635	"Simu3"	50	"NFT"	3.8	"Aurine"
11.05525	7.8844325	15.1678675	11.20280734	"Simu3"	50	"NFT"	3.9	"Aurine"
11.2869	8.04713175	15.48576	11.44086315	"Simu3"	50	"NFT"	4	"Aurine"
11.5143	8.215423	15.7584825	11.67270752	"Simu3"	50	"NFT"	4.1	"Aurine"
11.7493	8.3383625	16.0434675	11.898339495	"Simu3"	50	"NFT"	4.2	"Aurine"
11.9708	8.4869615	16.3392375	12.117768595	"Simu3"	50	"NFT"	4.3	"Aurine"
12.18025	8.6525635	16.62936	12.3310136	"Simu3"	50	"NFT"	4.4	"Aurine"
12.38465	8.78930675	16.8926875	12.53810572	"Simu3"	50	"NFT"	4.5	"Aurine"
12.5871	8.9335375	17.153135	12.739082	"Simu3"	50	"NFT"	4.6	"Aurine"
12.78155	9.084947	17.459065	12.933986185	"Simu3"	50	"NFT"	4.7	"Aurine"
12.97195	9.2225365	17.6894325	13.122875275	"Simu3"	50	"NFT"	4.8	"Aurine"
13.1475	9.37761625	17.932645	13.305816365	"Simu3"	50	"NFT"	4.9	"Aurine"
13.31595	9.49378975	18.1653525	13.48287634	"Simu3"	50	"NFT"	5	"Aurine"
13.496	9.61232	18.42391	13.654133335	"Simu3"	50	"NFT"	5.1	"Aurine"
13.6638	9.73716725	18.72911	13.819673785	"Simu3"	50	"NFT"	5.2	"Aurine"
13.83445	9.8419185	18.9778675	13.97958786	"Simu3"	50	"NFT"	5.3	"Aurine"
14.00355	9.9624985	19.1839775	14.13397298	"Simu3"	50	"NFT"	5.4	"Aurine"
14.1436	10.0885625	19.3616275	14.28293337	"Simu3"	50	"NFT"	5.5	"Aurine"
14.2915	10.173945	19.5445725	14.426574775	"Simu3"	50	"NFT"	5.6	"Aurine"
14.42625	10.2722175	19.727245	14.565007215	"Simu3"	50	"NFT"	5.7	"Aurine"
14.55115	10.3842875	19.9264275	14.69834956	"Simu3"	50	"NFT"	5.8	"Aurine"
14.681	10.47432	20.086285	14.826719765	"Simu3"	50	"NFT"	5.9	"Aurine"
14.7986	10.5437425	20.2248325	14.95023791	"Simu3"	50	"NFT"	6	"Aurine"
14.9179	10.5987625	20.3905475	15.06903099	"Simu3"	50	"NFT"	6.1	"Aurine"
15.03195	10.6588075	20.5518075	15.183225905	"Simu3"	50	"NFT"	6.2	"Aurine"
15.14535	10.7330175	20.7152275	15.2929466	"Simu3"	50	"NFT"	6.3	"Aurine"
15.2461	10.79265	20.8515825	15.398325895	"Simu3"	50	"NFT"	6.4	"Aurine"
15.33675	10.86793	20.976605	15.499489835	"Simu3"	50	"NFT"	6.5	"Aurine"
15.44865	10.9265925	21.11198	15.596569305	"Simu3"	50	"NFT"	6.6	"Aurine"
15.5463	10.977955	21.2241125	15.68969438	"Simu3"	50	"NFT"	6.7	"Aurine"
15.63775	11.044775	21.31967	15.77899087	"Simu3"	50	"NFT"	6.8	"Aurine"
15.7041	11.1268375	21.4189825	15.86459039	"Simu3"	50	"NFT"	6.9	"Aurine"
15.7929	11.190165	21.51055	15.94661768	"Simu3"	50	"NFT"	7	"Aurine"
15.87335	11.23349	21.5796525	16.02519397	"Simu3"	50	"NFT"	7.1	"Aurine"
15.95295	11.26855	21.6682225	16.10044707	"Simu3"	50	"NFT"	7.2	"Aurine"
16.02815	11.3186425	21.7644875	16.172496605	"Simu3"	50	"NFT"	7.3	"Aurine"
16.1067	11.37143	21.8548875	16.24146034	"Simu3"	50	"NFT"	7.4	"Aurine"
16.16935	11.42718	21.9531025	16.307455705	"Simu3"	50	"NFT"	7.5	"Aurine"
16.22675	11.4808875	22.04187	16.37059614	"Simu3"	50	"NFT"	7.6	"Aurine"
16.2841	11.536205	22.10296	16.43099199	"Simu3"	50	"NFT"	7.7	"Aurine"
16.34095	11.5900975	22.1784375	16.488753335	"Simu3"	50	"NFT"	7.8	"Aurine"
16.39835	11.638775	22.2744225	16.54398375	"Simu3"	50	"NFT"	7.9	"Aurine"
16.4564	11.6605575	22.37973	16.596788275	"Simu3"	50	"NFT"	8	"Aurine"
16.50795	11.6823875	22.4621775	16.64726382	"Simu3"	50	"NFT"	8.1	"Aurine"
16.5621	11.7177075	22.5669425	16.695508135	"Simu3"	50	"NFT"	8.2	"Aurine"
16.6133	11.736705	22.6669225	16.74161259	"Simu3"	50	"NFT"	8.3	"Aurine"
16.64975	11.76116	22.7313375	16.785672675	"Simu3"	50	"NFT"	8.4	"Aurine"
16.6892	11.791555	22.77657	16.82777046	"Simu3"	50	"NFT"	8.5	"Aurine"
16.7308	11.820795	22.84869	16.8679948	"Simu3"	50	"NFT"	8.6	"Aurine"
16.77185	11.849125	22.9215825	16.906422105	"Simu3"	50	"NFT"	8.7	"Aurine"
16.80295	11.8755925	22.99146	16.943133805	"Simu3"	50	"NFT"	8.8	"Aurine"
16.83245	11.9010925	23.057965	16.97820603	"Simu3"	50	"NFT"	8.9	"Aurine"
16.8602	11.925525	23.1212425	17.011709325	"Simu3"	50	"NFT"	9	"Aurine"
16.8912	11.94233	23.16784	17.04371424	"Simu3"	50	"NFT"	9.1	"Aurine"
16.91685	11.9555775	23.20066	17.074289075	"Simu3"	50	"NFT"	9.2	"Aurine"
16.9455	11.9782	23.2216325	17.103496775	"Simu3"	50	"NFT"	9.3	"Aurine"
16.9766	11.9923275	23.27305	17.131399065	"Simu3"	50	"NFT"	9.4	"Aurine"
16.99955	12.0026425	23.3154	17.15805542	"Simu3"	50	"NFT"	9.5	"Aurine"
17.0253	12.012365	23.349605	17.183523605	"Simu3"	50	"NFT"	9.6	"Aurine"
17.04285	12.0216875	23.3992775	17.207857815	"Simu3"	50	"NFT"	9.7	"Aurine"
17.0665	12.0306125	23.44305	17.23110815	"Simu3"	50	"NFT"	9.8	"Aurine"
17.08505	12.0391375	23.466685	17.25332583	"Simu3"	50	"NFT"	9.9	"Aurine"
17.10805	12.0472675	23.4893	17.27455936	"Simu3"	50	"NFT"	10	"Aurine"
17.1278	12.0551	23.51037	17.294853885	"Simu3"	50	"NFT"	10.1	"Aurine"
17.15015	12.0625325	23.530015	17.31425238	"Simu3"	50	"NFT"	10.2	"Aurine"
17.1655	12.06981	23.5534525	17.332797785	"Simu3"	50	"NFT"	10.3	"Aurine"
17.1859	12.0769875	23.579945	17.350528375	"Simu3"	50	"NFT"	10.4	"Aurine"
17.2029	12.0837625	23.610265	17.36748354	"Simu3"	50	"NFT"	10.5	"Aurine"
17.2221	12.0903275	23.6409375	17.383698915	"Simu3"	50	"NFT"	10.6	"Aurine"
17.23755	12.0966975	23.6704075	17.399208165	"Simu3"	50	"NFT"	10.7	"Aurine"
17.2503	12.115405	23.6987725	17.414045775	"Simu3"	50	"NFT"	10.8	"Aurine"
17.26525	12.1326525	23.7261325	17.428242565	"Simu3"	50	"NFT"	10.9	"Aurine"
17.28175	12.139245	23.7520125	17.44182827	"Simu3"	50	"NFT"	11	"Aurine"
17.2935	12.1418825	23.775465	17.45483336	"Simu3"	50	"NFT"	11.1	"Aurine"
17.30455	12.1451775	23.7979175	17.46728405	"Simu3"	50	"NFT"	11.2	"Aurine"
17.3192	12.1489425	23.8193725	17.47920431	"Simu3"	50	"NFT"	11.3	"Aurine"
17.335	12.153185	23.8397	17.490624025	"Simu3"	50	"NFT"	11.4	"Aurine"
17.348	12.1632175	23.847265	17.501562405	"Simu3"	50	"NFT"	11.5	"Aurine"
17.35965	12.1661275	23.8540975	17.512045115	"Simu3"	50	"NFT"	11.6	"Aurine"
17.3694	12.16884	23.860725	17.522090535	"Simu3"	50	"NFT"	11.7	"Aurine"
17.3809	12.1714525	23.8669525	17.53172177	"Simu3"	50	"NFT"	11.8	"Aurine"
17.3898	12.1739625	23.8728825	17.540956735	"Simu3"	50	"NFT"	11.9	"Aurine"
17.40035	12.176275	23.89463	17.549814005	"Simu3"	50	"NFT"	12	"Aurine"
17.41085	12.178585	23.90146	17.55831233	"Simu3"	50	"NFT"	12.1	"Aurine"
17.4199	12.1806975	23.90807	17.56646719	"Simu3"	50	"NFT"	12.2	"Aurine"
17.42925	12.1828075	23.9144625	17.57429874	"Simu3"	50	"NFT"	12.3	"Aurine"
17.43695	12.18482	23.920465	17.581817535	"Simu3"	50	"NFT"	12.4	"Aurine"
17.44435	12.18673	23.926	17.5890392	"Simu3"	50	"NFT"	12.5	"Aurine"
17.45	12.18854	23.9312375	17.595977635	"Simu3"	50	"NFT"	12.6	"Aurine"
17.45935	12.1902525	23.9363675	17.60264821	"Simu3"	50	"NFT"	12.7	"Aurine"
17.46575	12.1919625	23.9412	17.60906078	"Simu3"	50	"NFT"	12.8	"Aurine"
17.4711	12.1935725	23.945925	17.61522915	"Simu3"	50	"NFT"	12.9	"Aurine"
17.4794	12.1950825	23.9504525	17.62116309	"Simu3"	50	"NFT"	13	"Aurine"
17.48395	12.1965925	23.9547775	17.626873355	"Simu3"	50	"NFT"	13.1	"Aurine"
17.48935	12.1980975	23.9589975	17.632375495	"Simu3"	50	"NFT"	13.2	"Aurine"
17.49465	12.205165	23.9638975	17.637670925	"Simu3"	50	"NFT"	13.3	"Aurine"
17.49975	12.21213	23.9722025	17.64277445	"Simu3"	50	"NFT"	13.4	"Aurine"
17.50465	12.2188025	23.9802125	17.647693485	"Simu3"	50	"NFT"	13.5	"Aurine"
17.50935	12.225375	23.987925	17.652437275	"Simu3"	50	"NFT"	13.6	"Aurine"
17.5139	12.2316525	23.99534	17.65701229	"Simu3"	50	"NFT"	13.7	"Aurine"
17.5178	12.237735	24.00236	17.66142767	"Simu3"	50	"NFT"	13.8	"Aurine"
17.52155	12.24138	24.0091825	17.66569263	"Simu3"	50	"NFT"	13.9	"Aurine"
17.5259	12.2419025	24.015805	17.66980838	"Simu3"	50	"NFT"	14	"Aurine"
17.53255	12.2425225	24.0221325	17.67378541	"Simu3"	50	"NFT"	14.1	"Aurine"
17.5389	12.2431425	24.0281625	17.677632145	"Simu3"	50	"NFT"	14.2	"Aurine"
17.54375	12.24376	24.033995	17.681349075	"Simu3"	50	"NFT"	14.3	"Aurine"
17.54795	12.24428	24.03963	17.684946055	"Simu3"	50	"NFT"	14.4	"Aurine"
17.55115	12.2447975	24.0450675	17.6884283	"Simu3"	50	"NFT"	14.5	"Aurine"
17.55325	12.2454125	24.0503075	17.6917988	"Simu3"	50	"NFT"	14.6	"Aurine"
17.55515	12.24593	24.05535	17.69506607	"Simu3"	50	"NFT"	14.7	"Aurine"
17.55695	12.2464475	24.060195	17.698229455	"Simu3"	50	"NFT"	14.8	"Aurine"
17.55985	12.2469625	24.06494	17.70129919	"Simu3"	50	"NFT"	14.9	"Aurine"
17.5642	12.2474775	24.0694875	17.704273325	"Simu3"	50	"NFT"	15	"Aurine"
17.5685	12.2479925	24.073935	17.707162325	"Simu3"	50	"NFT"	15.1	"Aurine"
17.5741	12.2485075	24.078185	17.7099673	"Simu3"	50	"NFT"	15.2	"Aurine"
17.5793	12.24902	24.08224	17.7126904	"Simu3"	50	"NFT"	15.3	"Aurine"
17.58395	12.2495325	24.08629	17.71533842	"Simu3"	50	"NFT"	15.4	"Aurine"
17.5867	12.250045	24.0901475	17.71791102	"Simu3"	50	"NFT"	15.5	"Aurine"
17.58945	12.25046	24.0939025	17.72041305	"Simu3"	50	"NFT"	15.6	"Aurine"
17.59205	12.2509725	24.09756	17.722850155	"Simu3"	50	"NFT"	15.7	"Aurine"
17.5945	12.2514825	24.10102	17.725220635	"Simu3"	50	"NFT"	15.8	"Aurine"
17.59655	12.2519175	24.10448	17.72752955	"Simu3"	50	"NFT"	15.9	"Aurine"
17.5986	12.2524775	24.10784	17.729779445	"Simu3"	50	"NFT"	16	"Aurine"
17.6006	12.2529375	24.111005	17.731972525	"Simu3"	50	"NFT"	16.1	"Aurine"
17.6027	12.253495	24.1141675	17.73411183	"Simu3"	50	"NFT"	16.2	"Aurine"
17.6053	12.2539525	24.1172325	17.736199725	"Simu3"	50	"NFT"	16.3	"Aurine"
17.6078	12.2544075	24.120105	17.73823715	"Simu3"	50	"NFT"	16.4	"Aurine"
17.6103	12.2549575	24.1217375	17.740228265	"Simu3"	50	"NFT"	16.5	"Aurine"
17.6127	12.25541	24.12337	17.74217211	"Simu3"	50	"NFT"	16.6	"Aurine"
17.61495	12.25586	24.1249025	17.74407104	"Simu3"	50	"NFT"	16.7	"Aurine"
17.617	12.2565925	24.126335	17.74592901	"Simu3"	50	"NFT"	16.8	"Aurine"
17.6189	12.258845	24.127865	17.747748215	"Simu3"	50	"NFT"	16.9	"Aurine"
17.6208	12.2610025	24.129295	17.749526665	"Simu3"	50	"NFT"	17	"Aurine"
17.62265	12.2631575	24.130625	17.7512686	"Simu3"	50	"NFT"	17.1	"Aurine"
17.6245	12.265215	24.1320525	17.75297517	"Simu3"	50	"NFT"	17.2	"Aurine"
17.6263	12.2672725	24.13338	17.754645185	"Simu3"	50	"NFT"	17.3	"Aurine"
17.6279	12.2692325	24.1347075	17.756284485	"Simu3"	50	"NFT"	17.4	"Aurine"
17.6294	12.2711925	24.1359375	17.75789193	"Simu3"	50	"NFT"	17.5	"Aurine"
17.6309	12.273055	24.13726	17.75946881	"Simu3"	50	"NFT"	17.6	"Aurine"
17.6324	12.2749175	24.1402425	17.761015485	"Simu3"	50	"NFT"	17.7	"Aurine"
17.63385	12.2766825	24.1432225	17.762534855	"Simu3"	50	"NFT"	17.8	"Aurine"
17.63525	12.278445	24.1462	17.764027105	"Simu3"	50	"NFT"	17.9	"Aurine"
17.63665	12.28021	24.1491775	17.76549241	"Simu3"	50	"NFT"	18	"Aurine"
17.63805	12.2818775	24.1520575	17.7669338	"Simu3"	50	"NFT"	18.1	"Aurine"
17.6394	12.283545	24.1549375	17.768349685	"Simu3"	50	"NFT"	18.2	"Aurine"
17.6413	12.2852125	24.1577175	17.769742905	"Simu3"	50	"NFT"	18.3	"Aurine"
17.6437	12.28678	24.160495	17.771112725	"Simu3"	50	"NFT"	18.4	"Aurine"
17.6452	12.28835	24.163275	17.77246319	"Simu3"	50	"NFT"	18.5	"Aurine"
17.6471	12.28992	24.165955	17.77379015	"Simu3"	50	"NFT"	18.6	"Aurine"
17.6492	12.29139	24.168635	17.775098395	"Simu3"	50	"NFT"	18.7	"Aurine"
17.6508	12.2928625	24.171215	17.77638609	"Simu3"	50	"NFT"	18.8	"Aurine"
17.6518	12.294335	24.173795	17.77765608	"Simu3"	50	"NFT"	18.9	"Aurine"
17.6528	12.2957075	24.176375	17.77890741	"Simu3"	50	"NFT"	19	"Aurine"
17.6538	12.29718	24.178955	17.78014034	"Simu3"	50	"NFT"	19.1	"Aurine"
17.6548	12.2985525	24.181435	17.78135726	"Simu3"	50	"NFT"	19.2	"Aurine"
17.6558	12.29983	24.1839175	17.782557475	"Simu3"	50	"NFT"	19.3	"Aurine"
17.65705	12.3012025	24.1863025	17.783740435	"Simu3"	50	"NFT"	19.4	"Aurine"
17.6583	12.30248	24.1879225	17.78491054	"Simu3"	50	"NFT"	19.5	"Aurine"
17.6595	12.303755	24.18964	17.78606399	"Simu3"	50	"NFT"	19.6	"Aurine"
17.6607	12.3050325	24.19126	17.787203685	"Simu3"	50	"NFT"	19.7	"Aurine"
17.6618	12.3063075	24.19288	17.78832893	"Simu3"	50	"NFT"	19.8	"Aurine"
17.663	12.307585	24.1944975	17.789442065	"Simu3"	50	"NFT"	19.9	"Aurine"
17.66415	12.3087625	24.1961175	17.790540595	"Simu3"	50	"NFT"	20	"Aurine"
